,onset,duration,sample_rate,amplitude,phase,frequency,decay,power,d,w,z
117321,204000,250,44100,0.0787289144939298,2.630818475325662,750.9955835123671,-4.958209941480515,0.0052255426177674,(-0.06868045262181376+0.038486847169589194j),(4718.644416081665-31.153351854222127j),(0.9935789569716694-0.1067192739955891j)
117579,204250,250,44100,0.0666628321990954,0.9600185512908022,747.5825231096692,2.3242077317160312,0.004831401248907,(0.03823145350866915+0.05461033930877215j),(4697.199525106917+14.60342787075136j),(0.994662229987931-0.10634638956798893j)
117659,204500,250,44100,0.078680758401761,-0.5976405352407673,753.7988655654816,-5.312995975407422,0.0051578363824905,(0.06504267401897235-0.044273155513674396j),(4736.257956689674-33.38253824978419j),(0.9934860336025088-0.10711068650678304j)
117833,204750,250,44100,0.0688502234490738,-2.194830719300389,755.073600140267,-0.0047765641754988,0.0047395500799141,(-0.04023014452266252-0.055873864558244786j),(4744.26735024052-0.030012037846294595j),(0.9942182000035664-0.1073722948084976j)
118007,205000,250,44100,0.0658374806929728,2.4224015284451426,751.3821630018919,-1.4144078959013098,0.004124183479973,(-0.049532094038651955+0.043372174537872996j),(4721.073366650304-8.886986909885904j),(0.9940748654629881-0.10682792288784557j)
118249,205250,250,44100,0.0507313692293168,0.7555279948054608,887.8552894108129,4.6506352340254615,0.0030492355744706,(0.036927851333996044+0.03478513503977761j),(5578.559309327699+29.220802971480477j),(0.9926673251504307-0.12624447131173544j)
118328,205500,250,44100,0.0038891390849976,1.286739634189487,446.05001484241393,-3.304305901481833,1.3483383657169594e-05,(0.0010899392806647452+0.0037332874503472457j),(2802.6148995250915-20.761566290617452j),(0.9975115691307291-0.06347869685047423j)
118488,205750,250,44100,0.059329950196389,0.5432329612386502,884.4902110700481,-2.7422371492574054,0.0031988066422313,(0.05078893042025942+0.030668021407845216j),(5557.415898539497-17.229984165016162j),(0.9916826425977507-0.12563612701094806j)
118721,206000,250,44100,0.0542103770522685,0.4854739767816875,883.2261491442007,1.986228478670648,0.0031559446874944,(0.04794657820121075+0.025296059356040228j),(5549.473563219648+12.479841593885077j),(0.9923735825553585-0.12554207284135752j)
118805,206250,250,44100,0.0569412438776751,0.4494750519909899,880.595867428927,-6.71540088600628,0.0025794165187738,(0.05128557262736629+0.024740559707088664j),(5532.947015792497-42.19410817877543j),(0.9911909470204002-0.12501508407493264j)
119022,206500,250,44100,0.0436838431507855,0.4968276382782443,884.9030556581408,0.2375403117629469,0.0019244503062291,(0.03840242521636566+0.02082142862350897j),(5560.00987758955+1.4925097967318066j),(0.9920963524053995-0.1257478324023104j)
119110,206750,250,44100,0.0391387460712218,0.4747689979968232,883.1122788789613,-7.216712311168314,0.0011989368845462,(0.034809935941686576+0.017891612665248045j),(5548.758095242171-45.34394075967478j),(0.9910752720670764-0.12536149138396063j)
119260,207000,250,44100,0.0304566737103511,0.4625776154324115,880.5761798285631,-13.877426591036862,0.0005903305705168,(0.02725583551274267+0.013591482774190177j),(5532.823314951157-87.1944428582661j),(0.9901803863336612-0.12488480431444209j)
119422,207250,250,44100,0.011278587755111,-0.6349159542602419,294.0558003913648,-0.0224369307348999,0.0001271053412571,(0.009080634028961003-0.006689441485043225j),(1847.6070845099566-0.14097539353172955j),(0.9991193032363959-0.04188346307283263j)
119568,207500,250,44100,0.0116153759698909,0.4275401783357646,882.5644653062907,-22.65200004381882,6.71736728084038e-05,(0.010569857702318393+0.004816125732854229j),(5545.316081051294-142.32671385355374j),(0.9889078978728355-0.12500892075977257j)
119707,207750,250,44100,0.0566061620529562,2.7442142463843453,754.0794216861051,-0.9463756359305404,0.0030990502925575,(-0.05219533767888321+0.021906718306330158j),(4738.020742784615-5.946253490751509j),(0.9941000263623081-0.1072170815886465j)
119948,208000,250,44100,0.0548573365558644,1.0748386125527831,755.8095585577183,0.6085638707417198,0.0030752451074638,(0.026105190700823802+0.04824776049183018j),(4748.891513355745+3.8237195711247107j),(0.994293819642265-0.10748593664394027j)
120094,208250,250,44100,0.0510685523286489,-0.7050576919704135,750.6498451004743,3.401293557313928,0.0029496704950693,(0.03889249005384228-0.03309639337383658j),(4716.4720775719325+21.370957704719455j),(0.9947683037425981-0.1067974537642025j)
120174,208500,250,44100,0.0573880948578374,-2.3058295875277937,756.2271447026923,-2.1767355651990945,0.0030516951298308,(-0.03848513526126565-0.042570973624457276j),(4751.515284486327-13.676832920874203j),(0.9938929302274735-0.10750242339857326j)
120383,208750,250,44100,0.0512525155326829,2.2326505923245024,755.9163294231736,2.4142197020689817,0.0028652461804686,(-0.03149880443617908+0.04043075150821775j),(4749.562374488808+15.168989760343303j),(0.9945480112844128-0.10752872163307417j)
120462,209000,250,44100,0.0522321174587033,0.4919952588731965,751.6920966060613,-0.622984603018266,0.0026687778782417,(0.046036974777453755+0.02467369140521688j),(4723.020736918223-3.914327704283476j),(0.9941822435697838-0.10688387060535216j)
120707,209250,250,44100,0.0002422838623588,1.653383117191887,390.2477846937818,62.95092179444289,1.1368350500364766e-06,(-1.998670831466321e-05+0.00024145807389745156j),(2451.9991469473525+395.5323068922548j),(1.007450074849389-0.056072912737980526j)
121025,209750,250,44100,0.0519912021313983,1.5854559673888664,755.025463747098,2.006927640639367,0.0029050308600173,(-0.0007621450384724601+0.05198561564517873j),(4743.96490036222+12.609898264237865j),(0.9945039395274627-0.10739625361135997j)
121100,210000,250,44100,0.0024371743503602,1.744349691066137,446.2907239370866,-21.249041443400674,3.0696123777898698e-06,(-0.00042085959053449196+0.002400561604939368j),(2804.1273193720435-133.51166498882523j),(0.9949623250836737-0.06335073119733435j)
121507,210500,250,44100,0.0199539860375698,-2.0886709168711453,886.6572201979579,2.404613773103374,0.0004341488438343,(-0.009877912407850227-0.017337485551554836j),(5571.0316184525045+15.108633928604789j),(0.9923712466881605-0.12603468715613764j)
121663,210750,250,44100,0.0209490212494123,-2.10898431819032,901.2318012851534,5.527018281823059,0.0005373846006584,(-0.010738069694212801-0.01798764438581547j),(5662.606412197869+34.727280060863606j),(0.992548847331659-0.12815209657096122j)
121737,211000,250,44100,0.0093585673886725,-0.9480744801218196,296.48387281791787,-4.307370280967678,7.54668957311021e-05,(0.005458368125772175-0.007601907719242506j),(1862.8631135052428-27.06400566195812j),(0.9984949873598271-0.0422033246133718j)
121899,211250,250,44100,0.040135883372083,-2.8624306964431345,890.0831453494649,-10.77867942301872,0.0011261931612635,(-0.03858209082526369-0.01105944852189989j),(5592.557341027949-67.72444018151016j),(0.9904475026911713-0.12628164222651717j)
122160,211500,250,44100,0.0073181853893096,-3.059116329673024,295.8260562471325,8.029522311042802,7.21812152396048e-05,(-0.007293309088274913-0.0006028929715887785j),(1858.7299300928646+50.450976608414805j),(1.0002555526707015-0.04218382427865182j)
122238,211750,250,44100,0.0105703834643221,-0.9990599873275656,295.46636197371686,-5.272211184782914,9.321821909799708e-05,(0.005719561138616882-0.008889298451758666j),(1856.4699043190628-33.126279852575884j),(0.9983638440623912-0.04205279037459886j)
122470,212000,250,44100,0.0372602656490953,2.929926888779196,893.4618466050678,0.7137828968537453,0.0014240856361266,(-0.03642870269582947+0.007827963728839323j),(5613.786347114503+4.484830210027535j),(0.9920095838813761-0.12696613656290742j)
122632,212250,250,44100,0.0365719559487226,2.5895740710520725,888.0157161940118,0.1692459527691595,0.0013455710042746,(-0.031139839164346286+0.019178591677543867j),(5579.567300534773+1.0634036837387937j),(0.9920308355254337-0.12618656606025572j)
122706,212500,250,44100,0.0399543421505614,2.308895150189073,891.8364975949704,-5.373630182914661,0.0013273443640905,(-0.026884587010557116+0.029556191195008828j),(5603.573978095221-33.76351421150615j),(0.991178927509544-0.12662653850513286j)
122949,212750,250,44100,0.0328610514650745,1.933320736936866,894.4924662924632,3.373339234866436,0.0012200601672313,(-0.011653701849074612+0.030725232897459945j),(5620.261921591636+21.19531551664522j),(0.9923668886564712-0.1271599749736258j)
123025,213000,250,44100,0.0099750323739956,-3.082961167476824,294.0331911046176,-2.329212747390501,9.171491544783978e-05,(-0.009957891944249803-0.0005845159440988424j),(1847.4650261716604-14.634875311699396j),(0.9987911216478996-0.04186648253829436j)
123206,213250,250,44100,0.0096169415728502,-1.0040083590398114,296.5183397544751,-2.288168406774957,8.53690172163037e-05,(0.005163576898075051-0.008113139887446847j),(1863.0796756546026-14.376986113800932j),(0.9987820759085033-0.04222037245568928j)
123429,213500,250,44100,0.0523793127890843,0.7225771436551334,885.1721512285575,4.124313371241616,0.0031873136953366,(0.03928992708406169+0.03463948668767842j),(5561.7006549238195+25.91382517638963j),(0.9926410745388861-0.1258555448067292j)
123588,213750,250,44100,0.0613381552989997,0.5750288205067388,890.5112131459219,1.7707443423292175,0.0040089589654686,(0.051473546360867234+0.0333593063554963j),(5595.2469703171255+11.12591483449432j),(0.9922122794999844-0.12656814909816202j)
123742,214000,250,44100,0.0656985414534475,0.3041143553742092,890.191368652785,3.192206430151302,0.004844287693389,(0.06268380170115367+0.019673315770373193j),(5593.237328097265+20.057224539410857j),(0.9924190145420062-0.12654856026502256j)
123837,214250,250,44100,0.0740325078925424,0.0259114508648413,888.5323818699651,-0.7474664688401484,0.005338015503517,(0.07400765644850224+0.00191807504019763j),(5582.813606718646-4.696470334625829j),(0.9918919850776229-0.1262431018630976j)
124063,214500,250,44100,0.0716909865564626,-0.1978535596531065,891.4437442724765,0.519625920644067,0.0052355210697935,(0.07029234929868754-0.0140919545667096j),(5601.10623618998+3.2649059498204673j),(0.9920186072821345-0.12667739366481004j)
124217,214750,250,44100,0.0729832559528566,-0.529142587287219,888.0743493391826,2.55605916454296,0.0058402051033748,(0.06300208075922692-0.036841463997621386j),(5579.935703451023+16.060193386938053j),(0.9923671915997346-0.12623777482124002j)
124302,215000,250,44100,0.0807902676426267,-0.7123398045397807,889.3545079547224,-1.842119238420826,0.0061185383874022,(0.061144872954741226-0.05280503628552688j),(5587.9791772550425-11.574376532918583j),(0.991722508341966-0.1263395787400278j)
124535,215250,250,44100,0.0777857981025582,-0.9362656072106942,890.8645920025958,0.6876790682650562,0.0062006795676456,(0.04611139347581921-0.06264479051102434j),(5597.467315157247+4.3208150177779485j),(0.9920528096656684-0.1265985677824086j)
124708,215500,250,44100,0.0070642015417014,-1.0243577608283376,295.9875220498816,7.25075001327551,6.526155247468447e-05,(0.0036708961588710143-0.006035516946589011j),(1859.7444496523096+45.55780594944487j),(1.0001436036267948-0.0422021522727616j)
124785,215750,250,44100,0.0742667985373104,-1.5529860032093183,890.5999355374881,-0.2183790717757907,0.0054730468496587,(0.0013226457854716-0.0742550198512372j),(5595.804429544232-1.3721161751771644j),(0.9919295247857927-0.1265448232974544j)
124949,216000,250,44100,0.0740155558144363,-1.8635404229984025,891.1738251392725,-2.424029732460237,0.0050331265576139,(-0.021359457841132412-0.07086660753311692j),(5599.410284258107-15.230627999160623j),(0.9916075108997922-0.1265861422060965j)
125104,216250,250,44100,0.0680735914519118,-2.217621189564025,892.0588605807272,-1.2399583814528417,0.0044360268682051,(-0.04102493682462667-0.054322816676762975j),(5604.971125940188-7.790888283858676j),(0.9917588381588152-0.1267325573012575j)
125289,216500,250,44100,0.0079775557992115,1.27727624497296,296.55166983669403,-2.4546771154059317,5.8408099370435546e-05,(0.002308094711293799+0.007636366631666586j),(1863.2890947374876-15.423191185388516j),(0.9987581811121955-0.04222411368923717j)
125512,216750,250,44100,0.0650084068313371,-3.0702236949185138,894.9043966351422,0.5377237703132093,0.0043077494822095,(-0.06484291601485052-0.004635644662793608j),(5622.850156268339+3.3786180929531673j),(0.9919585849882913-0.12716683025837447j)
125666,217000,250,44100,0.0664274764428439,2.7450073124759284,894.2374387476775,2.264317921388448,0.0047868865221686,(-0.0612717312737288+0.025659005695555542j),(5618.659536269312+14.227129094451318j),(0.9922147173867754-0.12710383186681903j)
125841,217250,250,44100,0.0728247274224444,2.3177774264069653,892.8651059377265,3.145910410732652,0.0059420457261416,(-0.04947906870428602+0.05343465808171585j),(5610.036914921268+19.766338070418698j),(0.9923641890244158-0.12692576894872692j)
126014,217500,250,44100,0.0792456208999013,1.8343913902909488,889.2284626893517,9.060585785481248,0.0088117460955125,(-0.02064769348866905+0.07650843865488864j),(5587.187211495625+56.92933948177599j),(0.9932664919017455-0.1265181461768241j)
126129,217750,250,44100,0.1120920945288974,1.4882966419401185,892.7038858318928,-2.397040184683306,0.0115543548585279,(0.009237075919123554+0.11171085034292604j),(5609.023939121072-15.06104766912119j),(0.9915837049637011-0.1268027939717648j)
126280,218000,250,44100,0.1104324858518452,1.1372393595250956,875.2834426770697,-7.386205297963859,0.009492728379373,(0.04639283306699632+0.10021496380998109j),(5499.56806664613-46.40889660397854j),(0.9911905500312501-0.12425294772174077j)
126424,218250,250,44100,0.0901638573893732,1.244754462464778,878.2666694337544,-0.9735433516568964,0.0078551119740167,(0.028879117083800174+0.08541380319240789j),(5518.312233171716-6.116953283032982j),(0.99204361453168-0.12478819052699824j)
126697,218500,250,44100,0.0750178979951191,1.4302170818607474,884.9446746903702,6.675831308778696,0.0071989781152351,(0.010511257967574444+0.07427784646545164j),(5560.2713776813525+41.94548519252777j),(0.9930060745841306-0.12586912217687748j)
126796,218750,250,44100,0.0878301986924261,1.2949545878229285,884.9104459125373,-10.74376973070164,0.0053988902161734,(0.023921165161826106+0.08450989089835396j),(5560.05631192739-67.50509611566532j),(0.990545228102909-0.12555228772516003j)
127034,219000,250,44100,0.0599027153971945,1.4173251550920687,876.8974244203708,1.5524762342526317,0.0037934442368562,(0.00915729332779815+0.05919864264377988j),(5509.709013021696+9.754495864801628j),(0.9924250462177331-0.12463950525164678j)
127205,219250,250,44100,0.0641102566516547,-0.6887574739497526,1007.4083552399331,3.514684038296875,0.004668102867326,(0.0494954474833156-0.040747094207653566j),(6329.733375973501+22.08341110880554j),(0.9902127771904359-0.14311070126196795j)
127721,220000,250,44100,0.0901355182013878,-1.5923361185039522,1010.5368079794806,1.9748782222573549,0.008721224042238,(-0.0019413501605328107-0.0901146092539213j),(6349.3900242608315+12.408525829556352j),(0.9899316900994645-0.14352056383332668j)
127792,220250,250,44100,0.1110718635859916,0.1979571921531873,996.8784701553848,-0.0794776429152064,0.0123022391685145,(0.10890267184066307+0.021844151309446384j),(6263.572156723977-0.49937275821409066j),(0.989919316251185-0.14155246475640174j)
127982,220500,250,44100,0.0033881347599113,-2.264181208795208,514.5380075486984,-7.258397911459538,8.972568121418338e-06,(-0.0021655063670624076-0.0026057703900251904j),(3232.9376490154405-45.605859110945566j),(0.9962832448917871-0.07316789228642777j)
128537,221250,250,44100,0.1042871310611743,1.2148155868322048,1005.4133076750244,2.20707883069466,0.0117737192259264,(0.03634508565628712+0.09774886420622853j),(6317.198122426542+13.867485280807788j),(0.9900689466686643-0.14280262443461492j)
