,onset,duration,sample_rate,amplitude,phase,frequency,decay,power,d,w,z
133891,242500,250,44100,0.0460276272035929,2.1565795859176182,277.94252211577026,5.683465950481427,0.002609552118521,(-0.025446476132827196+0.03835386966675447j),(1746.3643711982447+35.710269753920365j),(1.0000254680679674-0.03962182104570418j)
133979,242750,250,44100,0.125734080934795,-0.5673034217739337,375.0349397667317,-8.59855197634239,0.011835713995673,(0.10603822347148767-0.06756444532095573j),(2356.41402322131-54.0262954407745j),(0.9973501856456299-0.053342612285939915j)
134186,243000,250,44100,0.0703135472802383,0.6780699595297351,295.84830663876266,6.547216129610125,0.0062933499484094,(0.05475912647768659+0.044107062909822504j),(1858.8697334266344+41.13737218849553j),(1.0000441944555876-0.04217808658145372j)
134497,243750,250,44100,0.1056299823919409,2.177737354189581,381.260030922485,-4.2870867775024575,0.0096207446129403,(-0.06024685299161088+0.0867641048171938j),(2395.5274245069922-26.936560651007323j),(0.9979152933384514-0.05426048708198088j)
134650,244000,250,44100,0.0981805100746536,1.2308205678591642,385.3729943872055,-3.356991236352125,0.0085775443624311,(0.032739689043922965+0.09256092760893443j),(2421.369936117491-21.092598012578303j),(0.9980155698928016-0.0548525224579594j)
134834,244250,250,44100,0.1040295763228084,0.0368103812162703,372.1508182184878,-2.7514542707646688,0.009831421539958,(0.10395910402625361+0.0038285036191180663j),(2338.2925530852635-17.28789704744509j),(0.9982032480194152-0.05297689405614736j)
135056,244500,250,44100,0.0883594803758478,0.1504719542952391,303.4966991948657,0.4054754852959165,0.0079207929994467,(0.08736105711254563+0.013245507633472452j),(1906.9260011586825+2.5476776116328153j),(0.9991229738122125-0.043229975832975935j)
135215,244750,250,44100,0.0739117597599521,2.0560839574973007,286.02062753505203,5.601836793718573,0.0067083210246005,(-0.03447708639851703+0.06537796834012262j),(1797.120604478524+35.19737863551054j),(0.9999675737205548-0.040772284664227484j)
135371,245000,250,44100,0.0896894518692308,-1.827700188824943,294.4888128446932,6.998328247362678,0.0104182786570718,(-0.02278894597965932-0.08674596081512527j),(1850.3277819945354+43.97179321864904j),(1.0001166233978767-0.041987080718915104j)
135520,245250,250,44100,0.0878199954626438,0.2536256284315075,291.2790938466278,9.821226761602158,0.0111513302780397,(0.08501055130874516+0.022035375405061355j),(1830.1605227457155+61.70858768697763j),(1.0005380501993508-0.041546421944359084j)
135579,245500,250,44100,0.1264195910593816,2.2572888566602773,297.51806920617986,-4.965965930215956,0.0134703594460876,(-0.08012829551960529+0.09778225432431019j),(1869.3611610567086-31.202084168687296j),(0.9983950701660036-0.04234647668623595j)
135811,245750,250,44100,0.0500597773954016,-0.9527474687572391,313.48682311947783,30.223034962017525,0.0088204725738923,(0.02900694093387287-0.04079924865161095j),(1969.6958010187088+189.89692921172346j),(1.0033137493521926-0.04484213267653917j)
135959,246000,250,44100,0.097419260210136,-0.1005096735263402,289.70754434877045,1.6331811182317348,0.0100623028474638,(0.09692760016706885-0.009775100293247033j),(1820.2861860312728+10.261579606036763j),(0.9993807709385653-0.04127421402255615j)
136102,246250,250,44100,0.1048178028285562,2.0881543608456727,295.4271557691223,3.831615814928513,0.0126256021188641,(-0.051841381948686316+0.0911001806115472j),(1856.223564470404+24.07475219111577j),(0.9996598727840028-0.04210178737426528j)
136187,246500,250,44100,0.1484253451325953,-2.386568057741368,296.18477336488627,-6.924346925059718,0.0174070477408981,(-0.10809145336722034-0.10171686579270948j),(1860.983816216569-43.506954861349364j),(0.9981245588142162-0.04214505729236177j)
136317,246750,250,44100,0.1341040063019344,-0.2511854918097555,292.80261037539145,-2.1500274796091383,0.0166794576382778,(0.12989561412777748-0.03333187568374782j),(1839.7330594144885-13.509021069912494j),(0.9988239458899784-0.04169243017802407j)
136494,247000,250,44100,0.150493338794437,1.993304136841317,298.4897684662873,-0.7280393161592549,0.0220732432396815,(-0.06170964639806254+0.1372594789547276j),(1875.4665275708128-4.574405934340904j),(0.9989922096490587-0.04251035787388566j)
136765,247500,250,44100,0.1355193738236536,-0.3212741075907921,292.57420952753523,-1.0162371482165782,0.0177190401743542,(0.12858537003831383-0.04279372960686033j),(1838.297974563091-6.385206318284488j),(0.9989866631237965-0.04166665701443431j)
137023,247750,250,44100,0.134263963155326,1.8083578668122653,294.9484378735018,2.860338271976472,0.0199866455116848,(-0.03159678867578084+0.13049312145685227j),(1853.2156912223575+17.972035404046014j),(0.9995244146841484-0.04202778837331613j)
137182,248000,250,44100,0.1437737723467279,-2.395860737601102,296.16749549179553,3.459931586836788,0.0234296664616083,(-0.10561498923761493-0.09755189215564834j),(1860.875256138226+21.739391310259457j),(0.9996024899235767-0.042204996731526126j)
137245,248250,250,44100,0.1841277570288213,-0.4082573040190917,301.44823686476906,-1.7460324890133652,0.0318872378053526,(0.16899504878455804-0.073100645652207j),(1894.0551327439086-10.970645680826978j),(0.9988293221870499-0.04292521331148944j)
137440,248500,250,44100,0.1935542048990497,1.756037300971504,301.18381116731933,-1.7680059234279362,0.0352088739124082,(-0.03564946969196367+0.19024285937922902j),(1892.3936970868517-11.108708841088886j),(0.9988278116355718-0.04288744884028283j)
137670,248750,250,44100,0.1671789059935093,-2.660980092144252,295.24839284746633,0.0946281246303036,0.0280428235056035,(-0.14823952341132424-0.07729055768960454j),(1855.1003639075868+0.5945660423230825j),(0.9991288364334227-0.04205392986514887j)
137725,249000,250,44100,0.1748103961977187,-0.6630408571984087,294.3975651987876,-0.8488101223653345,0.0296567018053355,(0.13777230035557964-0.10759864252645263j),(1849.7544561264667-5.333231289431176j),(0.9989996352384198-0.04192717665098308j)
137960,249250,250,44100,0.1733487892864781,1.4504489383787242,295.42003204913993,0.6797237830119028,0.0307862450875469,(0.020811751244982815+0.17209495564136895j),(1856.1788048176784+4.2708304863609134j),(0.9992111004987823-0.042081870874096906j)
138103,249500,250,44100,0.173201719665953,-2.7393499129098493,296.103953349753,3.9011227489631626,0.0345626154752727,(-0.15937767878964432-0.0678055395883577j),(1860.4760090849577+24.51147713778938j),(0.9996657080746252-0.04219859958954337j)
138257,249750,250,44100,0.1736845770704922,-0.7327429426546553,294.49947616445394,0.8608118272761391,0.0311066535549479,(0.12910711318081458-0.11617954053219559j),(1850.3947816085818+5.408640225387849j),(0.9992423920309192-0.04195189936666895j)
138410,250000,250,44100,0.1783961703536613,1.3273711271341484,294.2458354903904,0.3545998946429473,0.0322289389558547,(0.04299851711494308+0.17313671223275695j),(1848.8011102520024+2.228016847947996j),(0.9991718415738494-0.04191276606242567j)
138493,250250,250,44100,0.1867523660215881,-2.930098508534492,295.63857617406086,-2.951554588921581,0.0314670921714475,(-0.18259121587480592-0.0392032409377243j),(1857.5519580523521-18.545164426450565j),(0.9986929627385119-0.04209120121311589j)
138715,250500,250,44100,0.1934579140052649,-0.7876045128789368,297.56015312222627,0.5026304559993952,0.0381013488371003,(0.13649325168764154-0.1370968881302658j),(1869.62558209968+3.1581202960763752j),(0.9991730116551706-0.04238547448640798j)
138787,250750,250,44100,0.1932319996533646,1.1397303003933377,294.2965727586387,-1.5557667850592125,0.0353516968837131,(0.08073997117486785+0.1755552982530559j),(1849.119901910387-9.775171005282065j),(0.9988996199355891-0.04190858063315913j)
139037,251000,250,44100,0.1972223524532396,-2.983308097799884,297.5971247630898,0.5010816421402107,0.0395963918182294,(-0.1947569018893523-0.03108706280192887j),(1869.857881770336+3.1483888115927914j),(0.999172567886996-0.042390728341529106j)
139133,251250,250,44100,0.1976572003382956,-0.9984137471815858,296.8695594799738,-0.3195213605430771,0.0386288439610109,(0.10705833665409419-0.16615318654311684j),(1865.2864542734476-2.0076119178942933j),(0.9990601437017508-0.04228220963778118j)
139275,251500,250,44100,0.1906507670803937,1.0056700206605689,294.2276516514784,-0.0176799394256593,0.0363249264448969,(0.1020977732139497+0.1610085702473488j),(1848.6868578225228-0.11108633563112817j),(0.9991189545937929-0.04190795455570786j)
139518,251750,250,44100,0.1765116174105117,2.9644186241596318,291.3714033227096,0.7448594646517176,0.0319943851007526,(-0.17374845087105792+0.031109916438049473j),(1830.7405202895466+4.680090044213324j),(0.9992444816322161-0.041505872302238185j)
139681,252000,250,44100,0.2005502994326866,-1.184600158879554,294.54461168928776,0.3605334196798611,0.0407392840129916,(0.07554077476824672-0.18577947666508618j),(1850.6783764750494+2.265298285279715j),(0.9991709011921839-0.041955334634500185j)
139834,252250,250,44100,0.2094274592079837,0.8807402772801297,295.17871849428434,0.1413997697647243,0.0440806169666603,(0.13331741767761116+0.1615126212222595j),(1854.6625870353867+0.8884409558242925j),(0.9991359118998229-0.042044291772929586j)
139905,252500,250,44100,0.2166853294790589,2.9312411909731497,295.8030878936049,-0.0943834277103609,0.0467956675631765,(-0.211909062271499+0.04524468298775343j),(1858.5856156714503-0.5930285662309868j),(0.9990986040926959-0.042131756931431744j)
140075,252750,250,44100,0.2162422526599313,-1.332710027377724,294.88197224600367,-0.4094466079848659,0.0460880215552321,(0.05099929560299872-0.21014229389496897j),(1852.7980753682286-2.5726289113650296j),(0.9990592770481241-0.04199875280368943j)
140310,253000,250,44100,0.2214363035307122,0.7337962749480633,294.9191021088186,0.0568891871687383,0.0491331319700674,(0.16444688477789757+0.1482944995884561j),(1853.031369176725+0.35744530495600607j),(0.9991254361356907-0.04200682884348566j)
140473,253250,250,44100,0.2228093306549119,2.81186196383792,295.1638802791629,0.9492151354071514,0.0513539996349331,(-0.210806497837362+0.07214304052669368j),(1854.5693557801508+5.964094592142695j),(0.999251002146243-0.042047018601104026j)
140622,253500,250,44100,0.2295902654251074,-1.422956283520837,295.5483621503085,0.5136230541084897,0.0536839769305334,(0.033819124287465974-0.22708579174047905j),(1856.9851266238097+3.2271888270031686j),(0.9991866845331528-0.04209914408154676j)
140681,253750,250,44100,0.2300986870517913,0.6022949154127872,294.9852385799785,-0.2772273962813221,0.0524280891079136,(0.18960997811605057+0.1303589735376473j),(1853.4469168805856-1.741871103062456j),(0.9990774795038283-0.04201424337656361j)
141132,254250,250,44100,0.2276081971743525,-1.5269034116544042,296.08013809360574,2.4854702684869032,0.0566548619118513,(0.009987179699479293-0.22738897876240458j),(1860.3263734174466+15.616670272388612j),(0.9994642426811966-0.04218669786548236j)
141302,254500,250,44100,0.2459019466249657,0.4699933608477868,296.42523507224104,0.2643191555819441,0.0610383490899525,(0.21923911698478504+0.11136416361504829j),(1862.49468168316+1.6607662347585865j),(0.9991459270731944-0.04222247560389139j)
141547,255000,250,44100,0.2645749184178613,-1.824545744343752,295.213623733155,-2.3883252578408944,0.0643907553412254,(-0.0664175828909647-0.2561026984214336j),(1854.8819031194023-15.006290168831805j),(0.9987756544558408-0.042034107765980724j)
141733,255250,250,44100,0.248582507978083,0.2750716784819582,295.4854934253657,-0.1089350430952748,0.0615550703151072,(0.23923723032525596+0.06751896695724949j),(1856.5901107749678-0.684459062213206j),(0.9990984381257946-0.04208646087592167j)
142063,255750,250,44100,0.2512338084401478,-1.9252431159097756,295.49466035953543,-0.0101259979971601,0.0630957576049891,(-0.08719611882165978-0.23561677225057617j),(1856.647708321055-0.06362352183628676j),(0.9991124484667528-0.04208835827686227j)
142308,256000,250,44100,0.2499845309198785,0.1271712694931484,295.5405002818918,0.6275954340620323,0.0639045756678791,(0.24796581238445292+0.031705229659316714j),(1856.9357290476871+3.9432984101515562j),(0.9992029569270634-0.042098708472529334j)
142471,256250,250,44100,0.2505506758486062,2.1393535300798177,295.03260852087595,0.3360237589243808,0.0635299810306846,(-0.13490069200784338+0.21113371228678357j),(1853.7445509972347+2.1112995449369247j),(0.9991644925930072-0.04202465790276068j)
142791,256750,250,44100,0.2524039089008546,-0.0824043538020607,293.77008861989515,0.285117104075162,0.0643565102671863,(0.2515474221928911-0.020775649605784027j),(1845.8119045053702+1.7914435991506508j),(0.999164788827365-0.041844625409614j)
142875,257000,250,44100,0.2909805057114944,2.0056851282718484,297.41015088911706,-0.3487176889439307,0.0836307857817526,(-0.12259286771024139+0.26389513730020925j),(1868.683090272564-2.191057859526127j),(0.9990527282707192-0.0423589821438063j)
143038,257250,250,44100,0.2680907793987936,-2.278707035854393,295.20835064679585,-0.3452494521770212,0.0709995111100852,(-0.17432546923720077-0.2036744872925483j),(1854.848771340667-2.169266285230461j),(0.9990664609465442-0.04204559462628232j)
143295,257500,250,44100,0.2583892844272185,-0.2194356330521874,295.0375617798325,1.4045875174773668,0.0702054738221025,(0.2521932270813705-0.05624587559185422j),(1853.775673241133+8.825283652461641j),(0.9993165918468601-0.04203176165195922j)
143466,257750,250,44100,0.2628075719595114,1.842132795248777,295.33701191034345,1.3487248194016117,0.0724807889395791,(-0.0704374876723884+0.2531923778664277j),(1855.6571739013925+8.474287968692648j),(0.9993068440763094-0.04207406199814647j)
143627,258000,250,44100,0.2713649724802194,-2.4370158345434967,295.6338726319598,0.5098061406789293,0.0749870297163183,(-0.20674909720543244-0.17576620577895202j),(1857.5224048257307+3.203206452623778j),(0.9991856281822917-0.042111294447949185j)
143808,258250,250,44100,0.2655968821825432,-0.3825644961621985,295.09172430200016,1.4138534594976977,0.0742015678648813,(0.2463969788534523-0.09914752965646244j),(1854.1159864046165+8.883503283220962j),(0.9993175867354895-0.04203952872814342j)
143985,258500,250,44100,0.2762543972148999,1.5991278684792694,295.43625775965285,0.0549448779759837,0.0764654458953351,(-0.007825665959431655+0.2761435332084731j),(1856.2807539635717+0.3452288500034762j),(0.9991220614942392-0.04208043482731582j)
144154,258750,250,44100,0.2708147132307872,-2.6489937843008398,295.3349970149274,0.9495983890127382,0.0758678905094384,(-0.23861668134056396-0.1280729803209455j),(1855.644513940119+5.9665026455662415j),(0.9992500313062403-0.04207138262894452j)
144242,259000,250,44100,0.2818421147411483,-0.592341871807146,296.3104545842236,-0.0675050300555331,0.0792450474326228,(0.2338262168813437-0.1573539892748875j),(1861.7734946072976-0.42414661300564194j),(0.9990993819492409-0.042204140787251j)
144400,259250,250,44100,0.2798380206339526,1.4135403634155328,295.067158237651,-0.0564258730291057,0.0781527682486697,(0.04382504690206826+0.27638502683097727j),(1853.9616332700427-0.35453421636125826j),(0.9991084194072534-0.04202722628883099j)
144657,259500,250,44100,0.2814762749279508,-2.816494407040521,295.7204778951236,0.0172505623480407,0.0792774004165865,(-0.2667323649282967-0.08990405356308089j),(1858.0665617427665+0.1083884798857952j),(0.9991149908571995-0.04212066753766695j)
144732,259750,250,44100,0.2813512027390369,-0.7827925269476439,295.7758275713947,-0.2852496458799803,0.0783628303060083,(0.1994630466498082-0.19842628934664658j),(1858.41433401547-1.7922763838712725j),(0.9990715987715894-0.04212673089164889j)
144912,260000,250,44100,0.280945505707775,1.2857725322977878,295.90574103213766,-1.4168642996005183,0.0750928418937733,(0.07899633761220866+0.26961074871238977j),(1859.230604363215-8.902420949517271j),(0.998909753880682-0.04213842879932419j)
