onset,duration,sample_rate,amplitude,phase,frequency,decay,power,d,w,z,id,onset_s,dynamicResonance
473750,250,48000,0.12950479445452007,-0.17570707199588714,233.1980656505491,-4.961616622147657,0.02501960905729782,(0.12751083319233683-0.02263800356267178j),(1465.2266597582307-31.17475666013617j),(0.9988851706470676-0.03050099892219646j),49228,9.869791666666666,5
473750,250,48000,0.0529653921630804,-2.2058312650771987,467.1213977235465,26.65602108765448,0.013215738042179799,(-0.031419369452134714-0.04263984041033882j),(2935.0103028457793+167.48472004581984j),(1.0016199901053235-0.06132154682520566j),49245,9.869791666666666,14
474000,250,48000,0.2082098457075573,1.8749070658565328,561.470415225374,-8.262354936685353,0.058527547408909204,(-0.06234736346612162+0.19865584843741232j),(3527.8226633600916-51.913907140884135j),(0.9962223251977649-0.07335078107178739j),49264,9.875,-1
474000,250,48000,0.0890840278929933,-1.1716455239546373,247.38405969181267,30.185666446761,0.0433900946522204,(0.03462126379291579-0.0820812531521111j),(1554.359889086035+189.66213590571255j),(1.0034327682591537-0.03250502196596683j),49274,9.875,-1
474250,250,48000,0.1532416050820047,2.723153612363446,481.01116211753686,-45.95655307004112,0.013035930800057428,(-0.1400205821498511+0.06226737590846342j),(3022.2822664062855-288.75353901830124j),(0.9920326529116256-0.06254523135203882j),49289,9.880208333333334,14
474250,250,48000,0.0675543423097022,3.0050948862732483,268.4319855954076,19.616621646374483,0.016160429445652155,(-0.0669259947053074+0.009192409782074924j),(1686.6079078701073+123.25486890500117j),(1.0019522581332014-0.03522075890002898j),49304,9.880208333333334,5
474500,250,48000,0.13774634232783675,0.4537921962226181,275.84203970382464,-2.9907616710538427,0.030099119703291762,(0.12380519440783645+0.06038483801696755j),(1733.1666509695192-18.79150978884137j),(0.9989570320022831-0.0360856631804831j),49311,9.885416666666666,5
474500,250,48000,0.05240329180320202,-0.993912984018832,831.5574295546288,17.8857376052704,0.009087672565838294,(0.02858150534666406-0.04392268825937404j),(5224.829423453668+112.37940372950438j),(0.9964117269747959-0.10889042850651666j),49333,9.885416666666666,-1
474500,250,48000,0.07916327379304641,3.0191603976464725,662.9373295899687,5.62699508003733,0.013218659968821204,(-0.07857069938315775+0.009667942701230892j),(4165.358088860562+35.35545281046237j),(0.9969711967488478-0.08673328271038767j),49335,9.885416666666666,15
474500,250,48000,0.12271053115542982,0.5995762949828295,537.7231589474618,2.1299435607790094,0.02820339890818804,(0.10130672008957517+0.06924465987453601j),(3378.614251628885+13.382830086208442j),(0.9978019589733016-0.07034930054431517j),49337,9.885416666666666,14
474750,250,48000,0.1518067984581748,1.8655094454513572,477.25169302622083,-52.17006906838557,0.01147428774348378,(-0.044094614767478446+0.1452617258834156j),(2998.660825448933-327.7942114450244j),(0.9912567481254602-0.062006577882285745j),49351,9.890625,14
474750,250,48000,0.1582634118087857,-0.7798161853380575,221.7700358190271,-20.4758810510624,0.024153414637155195,(0.11253205932290733-0.11128271717523325j),(1393.4222306308016-128.65375497159218j),(0.9969030998590216-0.02894786003820071j),49353,9.890625,5
475000,250,48000,0.08673248574955311,1.4737450254471205,614.068559912461,-10.098573896825645,0.009623357071801081,(0.008404292822792203+0.08632434156392504j),(3858.306553242902-63.45121113200219j),(0.9954543939045253-0.08018878322393179j),49372,9.895833333333334,15
475000,250,48000,0.047067890673962366,-1.4344717504633677,210.31766219031348,56.02937164890826,0.03993362556245592,(0.006396654226249979-0.04663120357878265j),(1321.4648449145373+352.0429247149248j),(1.006979458699458-0.027729671778140567j),49384,9.895833333333334,-1
475000,250,48000,0.05462544467274586,-2.365743462718008,268.3145024116047,53.6951396394508,0.04797996765227542,(-0.03899309457185789-0.038255428129944716j),(1685.869739255796+337.37651244955345j),(1.0064323623517528-0.035362747569132144j),49386,9.895833333333334,-1
475000,250,48000,0.09624319979939065,-0.5857421084894495,526.6129394675077,6.594829600060684,0.020206662223921163,(0.080199657087122-0.05320496697427291j),(3308.8066838328973+41.43653644645431j),(0.998486611643761-0.06893837841102889j),49388,9.895833333333334,14
475250,250,48000,0.030664132660864554,1.4304615140394208,252.76709865377356,57.84933076666511,0.018542685179493246,(0.004289134632236376+0.030362680315638324j),(1588.182520399803+363.47806510328223j),(1.0070497135647465-0.0333325552599169j),49415,9.901041666666666,5
475500,250,48000,0.08750770279322595,0.8148189974601875,668.1664105598899,-2.8538276735845978,0.012200076854354182,(0.0600302930771578+0.06367073080480626j),(4198.213373580823-17.931128107889243j),(0.9958055010852924-0.08731868472907901j),49426,9.90625,15
475500,250,48000,0.1243910106880831,-0.35759893938922854,272.13673351317294,-7.004437466045569,0.021690007585701936,(0.11652202998902926-0.043540097235061026j),(1709.8855255538147-44.01017857171573j),(0.9984497046412308-0.0355824418397321j),49428,9.90625,5
475500,250,48000,0.06014789356168946,-1.1808087938696796,529.714185910607,36.263787199241236,0.025783613566078726,(0.022866838764465797-0.05563161677345221j),(3328.292389918121+227.85209491295967j),(1.0023437541933606-0.06961354141177299j),49443,9.90625,14
475750,250,48000,0.1302610098335241,0.22507287514225835,466.831987714186,-43.098895713869,0.009932766498877713,(0.1269755465276361+0.029071313469769194j),(2933.1918861272147-270.79834830504694j),(0.9925182295227543-0.06072657440715949j),49454,9.911458333333334,14
475750,250,48000,0.14183541176972536,-1.8383397785803648,217.93685801110297,-31.127848829564048,0.015053801498511177,(-0.03749604695856084-0.1367893654286361j),(1369.337664148246-195.58204241002412j),(0.9955284266708642-0.028408010485554656j),49456,9.911458333333334,5
476000,250,48000,0.019285872363152847,-2.9589846751030047,272.1129484012005,69.72585225825728,0.01338486223496964,(-0.01896521469180314-0.0035022142284042404j),(1709.73607928774+438.1004504396567j),(1.0085287483752676-0.03593849167830622j),49490,9.916666666666666,5
476000,250,48000,0.03174969075636737,-2.1956779308830257,517.17472588146,53.290547846727755,0.015892740905369192,(-0.018573608910455227-0.025750027478944903j),(3249.5046389030194+334.83438724211055j),(1.0046934332313133-0.06811984612040531j),49492,9.916666666666666,14
476000,250,48000,0.05601245347042766,-0.2877976071185771,634.6775955403416,19.2903763420973,0.010968294551908364,(0.05370873576426957-0.015898636620185206j),(3987.7969430951425+121.20500920263045j),(0.9990704906633308-0.08319337233786102j),49494,9.916666666666666,15
476000,250,48000,0.04638448595411674,-2.809203749693982,182.12288647569375,41.88970753255244,0.01977595808246879,(-0.04384565603068469-0.015135355445662201j),(1144.3118444052147+263.20079489058355j),(1.0052126932788052-0.023968640745027713j),49496,9.916666666666666,5
476250,250,48000,0.06340915373323577,0.5264018285917007,252.92927763896654,23.6729603281482,0.016751077299537547,(0.05482485274056404+0.03185837879021147j),(1589.2015210167008+148.741596511266j),(1.0025538567334007-0.03320505265479167j),49526,9.921875,5
476500,250,48000,0.10087911265147652,-1.1468598962707248,304.8780783126808,-0.7732113767524261,0.017327651047937338,(0.04149678396540868-0.0919489656813903j),(1915.6054621353835-4.858230361754943j),(0.9991026361866029-0.039893816397049836j),49537,9.927083333333334,5
476500,250,48000,0.06712093031563422,3.0287268274272496,516.8154491880915,26.319032661396985,0.020928286836318657,(-0.06669386743635547+0.0075595854924770355j),(3247.2472368620347+165.36735931726918j),(1.0011557452389195-0.06783268527212724j),49553,9.927083333333334,14
476500,250,48000,0.048963991804895274,-2.0478526741092593,196.4005989691831,39.73386819650013,0.019969981631512663,(-0.022482608763575326-0.04349718147942298j),(1234.0213577644415+249.65525684965988j),(1.004882525002305-0.02583999519689274j),49555,9.927083333333334,5
477000,250,48000,0.05569159036549334,2.06272040760635,509.9018533959501,29.8503441088406,0.016716872258974114,(-0.02630440208911166+0.04908799922763454j),(3203.8078333610733+187.55524351892197j),(1.0016796399909382-0.0669575679320573j),49604,9.9375,14
477250,250,48000,0.06870698577608536,-0.37289177148983543,252.0968927340067,22.544916448997345,0.01878787403709337,(0.06398528641168424-0.025030641566886194j),(1583.9714924119392+141.65388778393148j),(1.0024094414625073-0.03309092867603871j),49636,9.942708333333334,5
477500,250,48000,0.2566516334638372,-1.928803909687639,253.40078028808702,-74.73317952540725,0.023565076365253845,(-0.08993300076857406-0.24037910960067949j),(1592.1640595339509-469.5624155528531j),(0.9897204212752546-0.03284115550466574j),49649,9.947916666666666,5
477500,250,48000,0.19643029973880666,1.9034445236175201,133.88850790361624,-35.45718875782941,0.026300288530180856,(-0.06414376350021753+0.18566216701176788j),(841.2463056601995-222.78408743708695j),(0.9952165545532783-0.017443916262954568j),49653,9.947916666666666,-1
477500,250,48000,0.15483035924900532,1.3248118117699066,511.3399888999824,-5.85578611510691,0.034794606745508085,(0.03770294544412783+0.15016966421355935j),(3212.843905229742-36.792989280425964j),(0.9969962283082296-0.06683303095454904j),49655,9.947916666666666,-1
477750,250,48000,0.12633186995626755,-2.721200603698418,552.5067748411295,-36.66313558537748,0.010609314012680301,(-0.11533202868041034-0.051558360399728595j),(3471.5024497989652-230.36127482517685j),(0.9926106542759761-0.07191397673137047j),49675,9.953125,14
478000,250,48000,0.03790836657798075,0.7886755942545856,525.7178400195828,38.995637161320886,0.011576303415380585,(0.026717266867003125+0.02689297134509136j),(3303.182608133231+245.01681445611766j),(1.0027385468287202-0.06911389598589177j),49710,9.958333333333334,14
478250,250,48000,0.12131643705725562,2.516820235258754,531.7726214902912,-38.801920349175404,0.009367514663565361,(-0.0983993078782908+0.07095952444415338j),(3341.225922108169-243.7996558282915j),(0.9925242671978823-0.06920029976109728j),49721,9.963541666666666,14
478250,250,48000,0.057805041223115854,-1.2603255219089327,248.07423022909015,30.93751092486853,0.018867319154027763,(0.01765984275869003-0.05504137302561108j),(1558.6963584653051+194.38611408384187j),(1.0035285861816934-0.032598883172959774j),49740,9.963541666666666,5
478500,250,48000,0.1812377738181335,-2.9983168033985086,255.67611156620643,-41.68045568167365,0.01975641312711084,(-0.17938073213221925-0.025878245656572596j),(1606.4603875895968-261.8860267356418j),(0.9940019461131309-0.03327960877195636j),49753,9.96875,5
478500,250,48000,0.10062644852208548,0.4603487429584036,530.9693534576352,-1.5159278665478229,0.016833708381429,(0.09015099566580417+0.04470436357484663j),(3336.178840207658-9.524855697837378j),(0.9973876524855496-0.06943400048991923j),49755,9.96875,14
478500,250,48000,0.10237785029085171,1.4040437315679666,120.27566510543836,-14.879684724521265,0.011717865187424712,(0.016992764654778652+0.10095776433520777j),(755.7142918017428-93.49181643657654j),(0.9979304556501485-0.01571276302951956j),49757,9.96875,-1
478750,250,48000,0.09863237819516199,1.9309334253504622,555.1226443674492,-16.723958768628894,0.010346852272752713,(-0.03475830060879419+0.09230496501934315j),(3487.9384427722352-105.07973201292627j),(0.9951800366648567-0.0724426900094366j),49779,9.973958333333334,14
479250,250,48000,0.05373710974967666,0.991493709262597,621.1721595104455,17.57011019740829,0.009439907021873285,(0.02941786857420296+0.04496961165942748j),(3902.9397858650455+110.396258237882j),(0.9989910229642633-0.08140869519031034j),49847,9.984375,15
479250,250,48000,0.05945238374962146,-2.0353536891249657,247.79881720288176,29.59935744375012,0.01884828608004098,(-0.026636280175381524-0.05315161814969353j),(1556.9658873856267+185.97824779252747j),(1.0033539939943372-0.032557001150029574j),49849,9.984375,5
479250,250,48000,0.06847385309563805,1.4631094840586778,538.2167867828223,13.040884645915883,0.012905887404922125,(0.007359489782333913+0.06807720960723011j),(3381.7158067912374+81.93829479984254j),(0.9992235224153281-0.07051441364109019j),49851,9.984375,14
479500,250,48000,0.15217765499370928,2.8444887300371495,305.1407912146553,-54.35498582251053,0.011120254727476528,(-0.14551049790057066+0.04455034994377075j),(1917.2561359810757-341.52244829195286j),(0.9921182469036949-0.039649104629172545j),49864,9.989583333333334,5
479500,250,48000,0.11722568791272756,1.3213700985511587,144.499045319913,-29.587758367911313,0.010644154386609461,(0.028936924731776753+0.11359804705046511j),(907.9142784555545-185.90536864964022j),(0.9959562724348338-0.018840641118976473j),49866,9.989583333333334,-1
479500,250,48000,0.03875476020777161,-2.0558306302981406,504.23626142144326,32.39085143018502,0.00902967327685541,(-0.01806896927480836-0.03428474570574951j),(3168.209869110377+203.51772179317544j),(1.002062203894473-0.06623670313109259j),49877,9.989583333333334,14
479750,250,48000,0.08349668654746716,0.07299537241432759,523.1044425246632,-7.5649701098221085,0.009609842527654476,(0.08327433658729828+0.006089460596090397j),(3286.7621473913323-47.532109043287015j),(0.9966691143635356-0.06835299434098173j),49888,9.994791666666666,14
480000,250,48000,0.05584172223223972,2.1889401380150915,160.93316632251344,16.921582997716925,0.009941648208956119,(-0.03236158743182746+0.04550852228709259j),(1011.1729060755051+106.32144166547488j),(1.001995110880332-0.021111254434186655j),49934,10.0,-1
480250,250,48000,0.04592696817297092,-2.6328966358581636,251.5240841290169,37.010483814230554,0.015541451658919028,(-0.04011171107555386-0.022368214952301707j),(1580.3724298012412+232.54372811318132j),(1.0043118234234443-0.03307834329866293j),49962,10.005208333333334,5
480500,250,48000,0.1462951587312102,1.7522673913042823,273.4245632948113,-49.974625548677786,0.011062722878097717,(-0.026402864069547657+0.14389288459515634j),(1717.9771987159531-313.9998329792538j),(0.9928434264284689-0.035550230700164574j),49973,10.010416666666666,5
480750,250,48000,0.024781960011621265,-0.47940196786942024,664.0729382130274,58.03271835229152,0.012221667562405067,(0.02198831253161291-0.01143064538990298j),(4172.493328275671+364.6303232868092j),(1.0038208313375783-0.08747952894553275j),50014,10.015625,15
480750,250,48000,0.06202325326252364,-1.3414010682062596,531.0442066123205,19.512128564802193,0.013566496387427344,(0.014103384788967152-0.060398497355161736j),(3336.649156449373+122.59831951016425j),(1.0001361276040701-0.06963518504057126j),50016,10.015625,14
480750,250,48000,0.046339115624980116,-1.1125000550444304,287.27865619750577,26.374158124320427,0.009997888428043047,(0.02050139015517937-0.04155726938347118j),(1805.025031686464+165.71372281596123j),(1.0027489175979056-0.037725844889716906j),50018,10.015625,5
481000,250,48000,0.09282823670478524,1.5689037208240364,156.01922079485212,-3.0229596205945546,0.01365567176975658,(0.0001756871701678736+0.09282807045144198j),(980.2976757358226-18.993815472316882j),(0.99939591677025-0.020413369306078573j),50038,10.020833333333334,-1
481250,250,48000,0.04661439629101692,3.0687547328695803,255.9087981137154,34.30526125082475,0.014202082024154874,(-0.04649079781051688+0.003392294285230975j),(1607.9224002860835+215.54631345013928j),(1.0039371024939863-0.03364285486601793j),50074,10.026041666666666,5
481500,250,48000,0.10773579296533156,0.9008981321164692,137.96430516134444,-27.781333960464075,0.009370420418562958,(0.06689382037063552+0.08445245930160906j),(866.8552951050002-174.55526935423714j),(0.9962075600525191-0.01799295194751197j),50089,10.03125,-1
