onset,duration,sample_rate,amplitude,phase,frequency,decay,power,d,w,z,id,onset_s,dynamicResonance
5750,250,44100,0.0027628538988589504,-2.8391849083580913,301.95394004194344,-105.5013719029389,5.248297588302258e-6,(-0.0026374816210397597-0.0008228319179015752j),(1897.2325595165246-662.884669827835j),(0.9841695463878739-0.042366242852670495j),2255,0.13038548752834467,1
5750,250,44100,0.006051518510734623,1.7371984361419097,631.0622097372001,-27.206467105097804,8.270126490954812e-5,(-0.0010023446935415782+0.005967929406510504j),(3965.080804137058-170.94327437501525j),(0.9921075819606-0.08944266161163887j),2259,0.13038548752834467,1
5750,250,44100,0.055963875782937086,-2.3050399314361942,425.7235772790839,-1.0827771387015626,0.01535456238258284,(-0.037497243245989506-0.04154409875781524j),(2674.900125679873-6.803289408839611j),(0.9980070552566793-0.060608795145599165j),2261,0.13038548752834467,1
5750,250,44100,0.0011767655235168737,-0.05629385766544485,612.1982124100499,39.86447636821245,3.979220149492913e-5,(0.0011749014318331948-6.620968822046115e-05j),(3846.5548132964327+250.4758921951603j),(1.0018726770884152-0.08760909400871414j),2314,0.13038548752834467,1
5750,250,44100,0.003934651486142881,1.6163587000879651,849.178484436792,7.8899806911995425,0.00010569973092035283,(-0.00017921004019053597+0.003930568162352778j),(5335.54577658628+49.5742107528756j),(0.993806485883821-0.12082823089415162j),2316,0.13038548752834467,1
5750,250,44100,0.20926594824913083,0.007131078629793879,213.67311588645146,0.9545118091651095,0.23077248061643027,(0.20926062744612772+0.0014922792837932936j),(1342.5477822770329+5.997374574875621j),(0.9996725808543918-0.030442697927924606j),2318,0.13038548752834467,-1
6000,250,44100,0.004462767842595198,1.5432037898443052,316.6172034597944,-48.62181688105732,2.8566131721261286e-5,(0.0001231234619086816+0.004461069090479257j),(1989.3645607788696-305.4998854354357j),(0.9920862298387744-0.044783696393099384j),2359,0.1360544217687075,1
6000,250,44100,0.005827088932431658,-2.492924572970832,644.8854547394382,-0.8220720780443301,0.0001679949837740191,(-0.004643543956151342-0.0035202933050752843j),(4051.934814032664-5.165231202210725j),(0.9956653210519699-0.09174064007239398j),2361,0.1360544217687075,1
6000,250,44100,0.004889006779550706,2.7664203010585697,848.6442686019693,0.5012688069248245,0.0001239322549473751,(-0.004548949371177899+0.0017914929274080197j),(5332.18919950206+3.149564802617498j),(0.9927700273245089-0.12062553814949914j),2421,0.1360544217687075,1
6000,250,44100,0.05284852834034646,1.415116695770468,428.53818705339546,2.713061829210462,0.01568697330212561,(0.00819424606920123+0.052209398379006275j),(2692.5848404592716+17.046670222764945j),(0.9985225404196794-0.06104200853723757j),2423,0.1360544217687075,1
6000,250,44100,0.2193410573824315,-1.3198159327973522,214.97821745424125,0.5186926644465882,0.24960485234716315,(0.05447417547353681-0.21246897105253143j),(1350.7479772721467+3.2590421281926343j),(0.9996048317947049-0.03062668020007274j),2425,0.1360544217687075,-1
6250,250,44100,0.0051241710056700715,-2.4655615649864058,860.0633877170917,-0.04222727564717062,0.0001335345402629516,(-0.003997172168033605-0.00320620385416264j),(5403.937640947131-0.2653217979085248j),(0.9924956049835054-0.12223109844151613j),2474,0.1417233560090703,1
6250,250,44100,0.006431770812263862,-0.35223953402853436,639.3327274121177,-5.360113879998758,0.00017527038838608053,(0.006036875690853225-0.0022189654514378375j),(4017.0459992748692-33.67858877561756j),(0.9950939907922878-0.09089412351712119j),2476,0.1417233560090703,1
6250,250,44100,0.056930852315340855,-1.294232282971446,429.21726135267767,1.413025736945611,0.017363863720943253,(0.015545076220251914-0.05476744060715007j),(2696.851590119005+8.87830254904327j),(0.9983316979545299-0.06112729372200981j),2537,0.1417233560090703,1
6250,250,44100,0.22440234167435522,-2.6925534291453173,214.88612093461393,1.0693374070113546,0.2664600718617988,(-0.20215612373942815-0.09741310273050066j),(1350.169317773182+6.71884508415126j),(0.9996836592648485-0.030615965690009506j),2539,0.1417233560090703,-1
6500,250,44100,0.0007879556886363239,-1.358632989753281,272.71132363492814,61.99028192724837,5.8038385591633624e-5,(0.00016592394319607024-0.0007702878762700415j),(1713.4957817644774+389.4964285932072j),(1.0081097892293152-0.03918960712733193j),2646,0.1473922902494331,1
6500,250,44100,0.005171378598061874,-1.8347408950978308,862.7926921765362,1.9078240541230755,0.00014586060102327386,(-0.0013491637200731977-0.004992285434641197j),(5421.086366625532+11.9872120655499j),(0.9927237744933357-0.122651103088716j),2648,0.1473922902494331,1
6500,250,44100,0.0045838724774380345,1.8211177272641403,647.2972768537517,6.596178877291232,0.00013648314147379688,(-0.001135495599755795+0.004441006263489068j),(4067.0887393048497+41.445014205324604j),(0.99668660092727-0.09218014728890664j),2650,0.1473922902494331,1
6500,250,44100,0.059384229806748914,2.2907798481849198,433.07684004324653,0.949388923822793,0.018580154383308227,(-0.03915631519188242+0.044646049437041174j),(2721.1020382394904+5.965186536962412j),(0.9982319908721561-0.06167218982352548j),2652,0.1473922902494331,1
6500,250,44100,0.23477377223033383,2.2122190166688607,216.31661265910614,0.7916148654224233,0.2887687092968415,(-0.14047359276489377+0.18811138685093853j),(1359.1573623585534+4.973862891367116j),(0.9996378434360628-0.030818491640426444j),2654,0.1473922902494331,-1
6750,250,44100,0.0010705830107650986,0.5766478415339917,428.47859974069553,-271.160127899185,3.140297627736721e-7,(0.0008974643956156381+0.0005836999584899083j),(2692.210442331621-1703.7493315090965j),(0.9603107484108162-0.05869784942772872j),2685,0.15306122448979592,1
6750,250,44100,0.008469510278309425,-1.5526183710970303,805.3043741100831,-6.308500574480637,0.00029455425639266755,(0.00015394990380993056-0.008468110992512197j),(5059.876611215927-39.63747811991072j),(0.9925324952685819-0.11438200264124906j),2693,0.15306122448979592,1
6750,250,44100,0.2594420298768898,0.7826765893235534,220.59897758778783,-0.6060784930125862,0.33556235103311194,(0.18395182014263833+0.18295325832805331j),(1386.0642547584273-3.8081034822942272j),(0.9994198121354385-0.031422140565446864j),2695,0.15306122448979592,-1
6750,250,44100,1.413438786114433e-5,-1.0431203401689682,742.0129694358105,192.25161172702786,6.411288047359677e-5,(7.11704312695198e-06-1.2211822850761052e-05j),(4662.2049872957805+1207.9525020848562j),(1.0220317175364897-0.10845244434189537j),2802,0.15306122448979592,1
6750,250,44100,0.004154044457323465,-1.9407369892592452,316.8611467974781,81.00925759029633,0.004815030203849316,(-0.001501936768115296-0.0038730183704706565j),(1990.8973019739885+508.99617703687625j),(1.0105780346796274-0.045653628999558125j),2806,0.15306122448979592,1
6750,250,44100,0.049503671398031794,-0.7661203062225147,431.18674323143904,14.754299049943576,0.022049789270768592,(0.03567264517552668-0.034323109825091375j),(2709.2262097223947+92.7039950083392j),(1.0002139162980959-0.06152426161570474j),2808,0.15306122448979592,1
7000,250,44100,0.08811054537293014,-0.37924696721393775,346.98116658846305,-33.72533152314905,0.015041044748899661,(0.08184973492822349-0.03262037857068388j),(2180.1469677766636-211.90250750601066j),(0.9939906047308193-0.04917942681297637j),2884,0.15873015873015872,1
7000,250,44100,0.10317222768269571,2.0760704710361,466.3259945623384,-12.297117981240914,0.03617900325972583,(-0.04994024300958444+0.09028001270022981j),(2930.012637389992-77.26507102038681j),(0.9960470157030585-0.06627510691220596j),2886,0.15873015873015872,1
7000,250,44100,0.27139578811248716,-1.0205498475136623,223.89024591804906,-6.0121127627765985,0.3054127511041065,(0.1419121364193256-0.2313365931756166j),(1406.7439035731102-37.77521857618479j),(0.9986354929047239-0.031866237538399934j),2888,0.15873015873015872,-1
7000,250,44100,0.016927801463623455,-0.692440239476682,879.885190808706,27.8033475250939,0.0045853497239140995,(0.013029166568844522-0.010807001476503863j),(5528.481702894169+174.6935846600779j),(0.9960904341419444-0.12553057592555927j),3002,0.15873015873015872,1
7000,250,44100,0.038860051651933056,-2.6551498429984797,653.800598160318,22.985102908653474,0.0193917147274311,(-0.034352339216000505-0.018166463738981745j),(4107.950312186135+144.41966087966227j),(0.9989305697982664-0.093321257131828j),3004,0.15873015873015872,1
7250,250,44100,0.008139319723938512,1.355235471817986,295.68611058810916,-171.30020076961603,2.8330748634508658e-5,(0.001740962533593066+0.007950948058258193j),(1857.8506255842858-1076.3109045925646j),(0.9750234126194881-0.04110023262117815j),3105,0.16439909297052155,1
7250,250,44100,0.19301667479380716,-2.645471291641089,215.7381191583764,-2.1345840668404192,0.1760827342951083,(-0.16974571093935922-0.09187943385845289j),(1355.5225804944694-13.41198724571137j),(0.9992237042359056-0.03072328842816186j),3110,0.16439909297052155,-1
7250,250,44100,0.04243370855430527,-0.37885797031108065,869.7232065082118,13.081201322492802,0.01512048702891472,(0.03942463380091474-0.015694517238051372j),(5464.632072445514+82.19161194974495j),(0.9941835991243835-0.12382825923923547j),3203,0.16439909297052155,1
7250,250,44100,0.08921716628553429,-0.9106855663331419,667.5026154052337,4.102958845681601,0.04706020012399485,(0.05470835429294708-0.07047480919149803j),(4194.04262561811+25.779650735149154j),(0.9960632175723924-0.09501523811483363j),3205,0.16439909297052155,-1
7250,250,44100,0.0820439831092759,-1.9358520625314386,433.0168598639237,1.361191010754033,0.03599420923370785,(-0.029289813385601708-0.07663760171268262j),(2720.725171658047+8.55261535903467j),(0.9982910877415373-0.06166727723015929j),3207,0.16439909297052155,1
7500,250,44100,0.10179370328153081,0.40759749752930596,668.7689179462982,-2.6276990708271537,0.0481489640370573,(0.09345433913517773+0.04035151204819375j),(4201.999039138571-16.510320193510623j),(0.9950913521795792-0.09510369981249447j),3308,0.17006802721088435,-1
7500,250,44100,0.08234863192572699,1.4812399866029429,439.15897221046475,-3.463787952338663,0.03062269397978899,(0.007364987926466616+0.08201862064727658j),(2759.3172017088805-21.76362156931995j),(0.9975507452428172-0.06249788225108043j),3310,0.17006802721088435,1
7500,250,44100,0.18037561314548017,2.2169831964448288,218.05817520467747,-4.094409263614652,0.14381602790369466,(-0.10861253369898033+0.14400930296718956j),(1370.0999225564215-25.72593212672357j),(0.9989345247915831-0.03104491229960065j),3312,0.17006802721088435,2
7500,250,44100,0.00036100205796344727,-1.5438869485838829,209.07391938732374,79.81290376464253,3.389050520383719e-5,(9.713168572400403e-06-0.00036087136241343435j),(1313.6501784088819+501.4792642573402j),(1.0109876094317127-0.030124195161787617j),3421,0.17006802721088435,1
7500,250,44100,0.0696338822983574,0.109619355787523,879.5446607348459,3.6655447516154105,0.028206366522344036,(0.0692159266751158+0.007617943190027564j),(5526.342089337438+23.031296926159193j),(0.9926767772163768-0.1250514490950422j),3423,0.17006802721088435,1
7750,250,44100,0.0021164344037748503,-2.1223090654856076,540.0609899271345,-256.29446413125925,1.295740483306528e-6,(-0.0011089614198599854-0.001802636722898968j),(3393.3032768910343-1610.3456113409934j),(0.9612901254902941-0.0741134198793497j),3512,0.17573696145124718,1
7750,250,44100,0.0764320312931588,1.6867642536489185,644.5165335872538,-7.947832874214947,0.02274462581609197,(-0.008843810315908758+0.07591865664442853j),(4049.616814069751-49.937706739186254j),(0.9946598017462567-0.09159526621691712j),3516,0.17573696145124718,1
7750,250,44100,0.06732821834596224,-1.5617302134718818,427.0850953446948,-2.6281363347538065,0.021063611544894317,(0.000610396895412129-0.06732545136329676j),(2683.4547959851793-16.513067603789928j),(0.9977755685803276-0.06078900508295408j),3518,0.17573696145124718,1
7750,250,44100,0.1461629865437602,0.7499707566476652,213.92623528465722,-4.3417347265209205,0.09364986954757686,(0.10694874377532468+0.09962722941179973j),(1344.1381783608015-27.279923841347628j),(0.9989174275024677-0.030455759302430104j),3520,0.17573696145124718,2
7750,250,44100,0.07686306937124084,0.4729602764368277,863.8032706284133,1.83866737342934,0.03214189499036084,(0.06842532716544224+0.0350129409714519j),(5427.436018306118+11.55268782552171j),(0.9926963232843644-0.12279282729216416j),3629,0.17573696145124718,1
8000,250,44100,0.0023106565560040756,1.8447469942103698,914.8146656669518,-136.70257573043602,2.846985457733383e-6,(-0.000625117823549649+0.0022244912736365512j),(5747.950066110997-858.9276152830803j),(0.9723931274210982-0.12746336370352399j),3732,0.18140589569160998,1
8000,250,44100,0.08046010012632135,1.1366138532649654,853.0706285867517,-0.3986381760396224,0.032511023591263746,(0.03384705942919425+0.07299454966183605j),(5360.000839522732-2.504717530573025j),(0.9925664873909152-0.12123605869578073j),3739,0.18140589569160998,1
8000,250,44100,0.05787845982597892,-2.3853010789713105,640.6904222175448,-4.790468638712247,0.014465324879780783,(-0.04209997180238262-0.0397178610459582j),(4025.576647327963-30.099402165261385j),(0.9951571540988596-0.0910940044871444j),3741,0.18140589569160998,1
8000,250,44100,0.061171193195179704,2.080889973424957,425.5679221763311,-2.8275490294640337,0.01726871170668245,(-0.02986738404766904+0.05338402614145026j),(2673.922115825269-17.766014517258316j),(0.9977603371889695-0.06057160299668852j),3743,0.18140589569160998,1
8000,250,44100,0.12595286513763337,-0.5866279489069103,213.10079376399747,-2.7668678166719345,0.07336449192311637,(0.10489506119180458-0.06972195044565543j),(1338.951776326256-17.38474321262116j),(0.9991451659139702-0.030345089003050996j),3745,0.18140589569160998,1
8250,250,44100,0.04826060065028079,-0.0960768711412983,634.821410202827,-4.45913212044013,0.010169597395453058,(0.048038030801087546-0.004629597377704332j),(3988.7005572694275-28.017553421921978j),(0.9952799618236738-0.09026609090181599j),3915,0.1870748299319728,1
8250,250,44100,0.05440300277569842,-0.5159050367258307,423.14281020180835,-1.5113169565147742,0.014294437547444425,(0.04732226720135164-0.02683821413463514j),(2658.6846878986826-9.495884495664999j),(0.9979683390707472-0.06023814880713616j),3917,0.1870748299319728,1
8250,250,44100,0.11376853721443538,-1.8947720552130451,212.66432435461198,-2.8174162702606416,0.05975321159993842,(-0.036216844824880565-0.10784998938731005j),(1336.2093581461718-17.702348513510373j),(0.9991398552670095-0.03028273765507006j),3919,0.1870748299319728,1
8250,250,44100,1.2443519480460605e-5,-0.12720445967719107,889.7347182161486,166.9375294294606,9.462324523951538e-6,(1.2342981021646095e-05-1.5786058912492755e-06j),(5590.368108783275+1048.8994321280466j),(1.0158525211672362-0.12946952257767994j),3992,0.1870748299319728,1
8250,250,44100,0.07850567965160136,2.1346023216918413,853.0557779598361,1.7767338033968798,0.03345518262968558,(-0.041953984077855964+0.06635514266094877j),(5359.907530281894+11.16354772827258j),(0.9928744257246835-0.12127153940067478j),4002,0.1870748299319728,1
8500,250,44100,0.00541639286722244,1.4978231529563268,710.9566100524187,-61.90177642356703,3.3768735317347876e-5,(0.00039490068052725424+0.005401977891903782j),(4467.072126323564-388.94033211287206j),(0.9861384103958448-0.10023310337585688j),4099,0.1927437641723356,1
8500,250,44100,0.10279642611173162,3.125564779477307,211.5451183504808,-1.3501403100528675,0.05132374088187536,(-0.1027832225661699+0.001647537634739564j),(1329.1771794253077-8.483181758755068j),(0.9993535658713311-0.030129712594619704j),4103,0.1927437641723356,1
8500,250,44100,0.08140108189631487,-2.9760402717723906,851.1833953094284,1.727836860416138,0.0359047993644891,(-0.0802881235575893-0.013414669190547894j),(5348.143003123434+10.856319174569984j),(0.9928998247277727-0.12100582364371955j),4168,0.1927437641723356,1
