onset,duration,sample_rate,amplitude,phase,frequency,decay,power,d,w,z,id,onset_s,dynamicResonance
98250,250,44100,0.20537851887661937,-1.506507689739389,437.73715371878404,-4.181824519279666,0.04617758588195399,(0.013194411860484553-0.2049542473617217j),(2750.383652652476-26.275178376741334j),(0.9974613368884914-0.06228942960516518j),25287,2.227891156462585,6
98500,250,44100,0.03210581672250758,-0.31743092802818884,880.5525202237804,-0.4259017845728189,0.0012846031586513595,(0.030501823885716383-0.010021088117763892j),(5532.674657270013-2.6760198351295013j),(0.9920803258278347-0.12512103350583967j),25345,2.233560090702948,5
98500,250,44100,0.18392202519923978,1.7284968720327782,440.2193353480085,1.285204399448441,0.04480922832375877,(-0.028884531577613608+0.18163974011468864j),(2765.97965979497+8.075177399337008j),(0.9982164734669394-0.06269099108839543j),25375,2.233560090702948,6
98750,250,44100,0.0324535123653049,-0.266472853195296,880.4039219694248,-0.4590305084287377,0.0013110438682588177,(0.03130808837462442-0.0085459971432072j),(5531.740986901573-2.88417374610662j),(0.9920782919623521-0.12509943901062717j),25410,2.2392290249433104,5
98750,250,44100,0.19197079914675622,-1.3876863625664493,438.3776836050728,0.5822616154108211,0.047601362198446885,(0.034955659773299896-0.1887614621019278j),(2754.4082206228145+3.658457626883922j),(0.9981329182607389-0.062422813897321835j),25448,2.2392290249433104,6
99000,250,44100,0.031472120286639815,-0.14634448124065982,880.5442309304296,2.0355795867968878,0.0013481616630139914,(0.03113570674357728-0.004589348637299388j),(5532.622574103824+12.789923751356898j),(0.9924284588915573-0.12516374927447577j),25509,2.2448979591836733,5
99000,250,44100,0.194581286121571,1.8499637475240258,440.6466425932572,0.21225742554586532,0.04826401358466671,(-0.05361792374782446+0.18704810921711335j),(2768.664510399968+1.333652737529546j),(0.9980600707816659-0.06274217128682193j),25513,2.2448979591836733,6
99250,250,44100,0.034469086320683635,-0.04357009726161373,881.2899289593161,-0.5058306675583534,0.0014765101590149112,(0.03443637424291679-0.0015013463239762067j),(5537.307933002516-3.1782278183234878j),(0.992055877235307-0.1252238376434202j),25555,2.250566893424036,5
99250,250,44100,0.22059650208312312,-1.24607715713329,441.0956316326563,-3.1473599296776587,0.05517740150056521,(0.07037969132478267-0.20906820844006305j),(2771.4855917354053-19.77544566655644j),(0.9975784355697679-0.0627759613509548j),25559,2.250566893424036,6
99500,250,44100,0.034126175747501965,-0.009089324481488515,880.5244496460057,-0.4814003204949341,0.001448526123090989,(0.034124766076218706-0.00031017961368301895j),(5532.498284628175-3.0247274206053136j),(0.9920729816744458-0.12511607647705203j),25605,2.256235827664399,5
99500,250,44100,0.1921289798340243,1.896820979307473,441.5813324799944,-2.499303242264882,0.04279555948975199,(-0.0615349987198792+0.18200821087139826j),(2774.5373401630845-15.70358540998501j),(0.9976662017385051-0.06285079717045171j),25609,2.256235827664399,6
99750,250,44100,0.033738378615412505,0.027005589034039563,880.1615437500786,-1.7341842539412673,0.0013550409174390428,(0.03372607663230885+0.0009110140441038068j),(5530.218079634997-10.896201024305963j),(0.991902387604384-0.12504245984644152j),25663,2.261904761904762,5
99750,250,44100,0.18563796638939786,-1.211147318536765,440.4565439663007,1.604621681305401,0.046178484764930625,(0.06533448765230374-0.17376092566627913j),(2767.47008550016+10.0821353715599j),(0.9982597831820764-0.06272758189719818j),25705,2.261904761904762,6
100000,250,44100,0.18295872798878615,1.9504114558972583,440.069277075782,1.3287197657141097,0.04441065148832516,(-0.06779773986904225+0.16993340641534943j),(2765.0368158636957+8.348592509293995j),(0.9982240024111328-0.06267003807039873j),25768,2.2675736961451247,6
100250,250,44100,0.18860430771551034,-1.1767260812853066,440.9709633646607,-1.5684636171850932,0.04259025683946993,(0.07241459799713262-0.17414853110422893j),(2770.702277905664-9.854947554343125j),(0.9978039858101178-0.0627723614787089j),25801,2.2732426303854876,6
100500,250,44100,0.1754926535201421,1.9654628039157729,438.7522025730113,0.5162717877999119,0.039686567538229696,(-0.06747698265403332+0.16200163039749918j),(2756.761392699426+3.2438313116157436j),(0.9981202016363684-0.06247548669753051j),25884,2.2789115646258504,6
100750,250,44100,0.18705176523910974,-1.1282136596054226,438.6012304819778,-1.162572643048837,0.042489590761370724,(0.08010954132832519-0.16902906338033227j),(2755.81280707525-7.304659349333391j),(0.9978828283136718-0.0624390803495623j),25915,2.2845804988662133,6
101000,250,44100,0.18159673581320737,2.093574159727966,440.6920634388163,-0.9498965971025627,0.04034693050445247,(-0.09066922981707685+0.15734187370941638j),(2768.9498979894247-5.968376342254709j),(0.9978944208014109-0.06273824111696799j),25967,2.290249433106576,6
101250,250,44100,0.17580489039184927,-1.0252046695483477,439.2446094115079,-0.9572716897151443,0.037804542764102486,(0.09122936674414374-0.15028160941762853j),(2759.855276112223-6.014715415797171j),(0.9979062893432262-0.062532381051322j),26037,2.295918367346939,6
101500,250,44100,0.1715063431045448,2.119780190818823,439.6963004412595,0.8909676548802957,0.03841558759754115,(-0.08949555630814744+0.14630437835618268j),(2762.6933345537427+5.598114878316126j),(0.9981650746918622-0.06261308694886616j),26124,2.3015873015873014,6
101750,250,44100,0.17286085030274798,-1.0148525759492992,441.5204366350042,1.4679019724736897,0.03984321015409167,(0.09122647704514698-0.14682848311318997j),(2774.154720284574+9.22310010582662j),(0.9982308185438395-0.06287767159339334j),26187,2.3072562358276643,6
102000,250,44100,0.17081219889925128,2.2515649174032095,439.05790217364904,-0.2930689409929494,0.036532309310640276,(-0.10750757071481878+0.13273631579863748j),(2758.682159938564-1.8414064640375807j),(0.998002391779216-0.06251175083641053j),26212,2.312925170068027,6
102250,250,44100,0.16618023394466694,-0.8195435033432006,439.30310887572546,1.2333278947717432,0.03651299400606654,(0.1134271332643873-0.12145021858081258j),(2760.2228390862724+7.749227707364548j),(0.9982172706529356-0.06256022083066332j),26299,2.31859410430839,6
102500,250,44100,0.15858698476342262,2.400079309164612,438.5088259848574,1.2402785161138938,0.03326078279432137,(-0.11694954113486951+0.10711039428877807j),(2755.2322124966263+7.792899749257318j),(0.9982253324972956-0.06244731788036705j),26361,2.324263038548753,6
102750,250,44100,0.1611611051212033,-0.6477050248587614,441.0657449504827,0.6723366222961031,0.033656402577344306,(0.12852124136632245-0.09723781322894415j),(2771.2978081730917+4.224415586689626j),(0.9981217474577315-0.06280588410753787j),26426,2.3299319727891157,6
103000,250,44100,0.16326936618228224,2.537275729880345,440.13054443146024,-0.45685789314934727,0.03318459455958512,(-0.13435279626667987+0.09276967213959625j),(2765.421770012703-2.870522801705j),(0.9979695378670347-0.06266280813079435j),26459,2.3356009070294785,6
103250,250,44100,0.16079470323415232,-0.5644534753755754,439.25763904471904,-1.8817705072855906,0.03062122547509616,(0.13585240448873714-0.08601779340803659j),(2759.9371437121727-11.8235128028607j),(0.9977747389469107-0.06252599718324572j),26509,2.3412698412698414,6
103500,250,44100,0.14901175178316514,2.6034312199292087,438.3258016855148,-1.6055191944644502,0.02655143256522319,(-0.12794931383759073+0.07637719069183764j),(2754.0822369081397-10.087774613053838j),(0.9978223040327329-0.06239598354533119j),26582,2.3469387755102042,6
103750,250,44100,0.14374252221710612,-0.43466067811687764,440.07587699647326,-1.2754774115395602,0.024992814846051772,(0.13037633398360532-0.06053035792336477j),(2765.0782843884117-8.014060931824815j),(0.9978536359371435-0.0626477279030622j),26632,2.352607709750567,6
104000,250,44100,0.13630819958694146,2.7254419938787584,439.1870044277348,-0.6299090770922815,0.022989106567581134,(-0.12467453743165464+0.0551015879157435j),(2759.493333324559-3.957835458045276j),(0.9979533472577853-0.062527107189129j),26687,2.3582766439909295,6
104250,250,44100,0.13693889342925963,-0.32932173878670423,439.2243485081833,-1.3863950399948377,0.022595213637498883,(0.12958005908537054-0.044286214797180486j),(2759.7279731021436-8.71097694524222j),(0.9978454599963427-0.06252567748627774j),26745,2.3639455782312924,6
104500,250,44100,0.13065436241289397,2.874401837946608,440.0809076481189,-2.5758829997756365,0.019738610316972098,(-0.12601827401864546+0.034495753809439006j),(2765.109892904917-16.184750217203955j),(0.9976687294380271-0.06263683690819465j),26800,2.369614512471655,6
104750,250,44100,0.12246941759283538,-0.22049269282431289,438.9397239670658,-2.7614174921814945,0.01723282010508882,(0.11950440981164495-0.02678533705404347j),(2757.939624367331-17.350497813863466j),(0.9976525279636139-0.06247297255758239j),26854,2.375283446712018,6
105000,250,44100,0.11680984058668636,3.0334834290675294,442.32589832150927,3.33502875526057,0.019476468776408004,(-0.11612789156590787+0.012603636711037985j),(2779.2155853187187+20.954603674074637j),(0.9984891794547798-0.0630089864463106j),26946,2.380952380952381,6
105250,250,44100,0.13223367756677903,-0.11227795951490041,439.50752776140456,-1.6536235513684139,0.02087393412323311,(0.13140106144304922-0.014815752916233575j),(2761.5072408252813-10.390023201564146j),(0.9978049457494396-0.06256355464892879j),26980,2.386621315192744,6
105500,250,44100,0.1255221519798107,3.082608049495871,440.5195752561429,-0.12466323260074481,0.019845786697010093,(-0.12530385797994054+0.007399581946676981j),(2767.866122774389-0.783282191422511j),(0.9980132976624195-0.06272109149272341j),27019,2.3922902494331066,6
105750,250,44100,0.12539045913981473,-0.015718038252969822,437.40124871212157,-1.6272061283549062,0.01878660064760292,(0.1253749701805202-0.0019708108806305163j),(2748.273099250006-10.224037637432126j),(0.9978274314224742-0.062264350998373234j),27076,2.3979591836734695,6
106000,250,44100,0.11597749740124684,-3.033800389967413,435.8880604371406,1.5563434877106135,0.0179926733513035,(-0.11530436829614797-0.012477281566210106j),(2738.7654569136494+9.77879453490796j),(0.9982935342462905-0.062077375753241994j),27161,2.4036281179138324,6
106250,250,44100,0.12737892048655006,0.15353929278129505,440.37831666194296,-0.9790033499080296,0.01983107482061951,(0.12588043241729+0.019480916784251484j),(2766.978568850799-6.151259463821727j),(0.9978930860071717-0.06269337384494289j),27193,2.409297052154195,6
106500,250,44100,0.12778522720096266,-2.9415413739566034,441.51596638018805,0.5396174338070279,0.021059541509832296,(-0.125236728320517-0.025393427700384764j),(2774.126632845194+3.39051633159427j),(0.9980988431687622-0.06286872036717497j),27271,2.4149659863945576,6
106750,250,44100,0.13133172638724408,0.18569813496805482,440.2868088572585,-0.0801976310036939,0.021759611088368647,(0.12907381771072904+0.02424813265864898j),(2766.4036083569135-0.5038965767930196j),(0.9980216998919078-0.06268839089911095j),27309,2.4206349206349205,6
107000,250,44100,0.13566662615694547,-2.9398212490326263,439.14749516205217,-0.5581175492042219,0.022830869813818308,(-0.1329143731315044-0.027188285489666758j),(2759.2450892869247-3.506755984839047j),(0.9979639068953237-0.06252212910053134j),27353,2.4263038548752833,6
107250,250,44100,0.08631051879456231,0.3655199677530269,433.6791109348851,-5.819811388149843,0.0077217004201621505,(0.08060867613057401+0.030850396870424887j),(2724.886217856776-36.56695340457952j),(0.9972644219119017-0.06169831345150047j),27403,2.431972789115646,6
107250,250,44100,0.04813459433934965,0.11941907933768364,445.1819221046284,9.453246478145381,0.004177202454810427,(0.04779178031796822+0.005734536271819771j),(2797.1605119897686+59.39649937663023j),(0.9993341958938564-0.06347058397470813j),27429,2.431972789115646,6
107500,250,44100,0.13676255988768188,-2.8234116266282276,440.43934556762304,-1.2925952249913615,0.022610980223451267,(-0.12989790481310243-0.042784718208701035j),(2767.3620247742815-8.121615325796213j),(0.9978479567259244-0.06269924924895956j),27473,2.437641723356009,6
107750,250,44100,0.13241217506033462,0.3344379734479646,439.4756874179669,-1.16456886967854,0.021290430118934993,(0.12507587022120087+0.043462751783774754j),(2761.3071820472182-7.317202011162941j),(0.9978747575365386-0.06256338729605107j),27515,2.443310657596372,6
108000,250,44100,0.12328889174779616,-2.6814978275008206,441.2793709305293,-0.3163107201154518,0.019016494640101522,(-0.11046812867225125-0.05474434560802364j),(2772.6400597921524-1.9874388691328013j),(0.9979792517619904-0.06282741306478501j),27561,2.4489795918367347,6
108250,250,44100,0.1233209821689061,0.45456889302086645,439.23850995875114,0.6795781775980541,0.019712133941881555,(0.1107977857544562+0.054147163499238586j),(2759.8169521202794+4.269915620563973j),(0.9981390941472463-0.0625460986202792j),27643,2.4546485260770976,6
108500,250,44100,0.12829259817907665,-2.628942497497573,438.67377116814595,0.19565840682328975,0.02096853696280069,(-0.1118002894141322-0.06292603622074333j),(2756.2685936487546+1.2293580269782602j),(0.9980753069231726-0.06246147983321788j),27697,2.4603174603174605,6
108750,250,44100,0.12727526442766898,0.6264935370007721,441.47026965701355,0.5650511314711939,0.02091077225790882,(0.1031042090725464+0.07462248325174997j),(2773.8395118655576+3.5503209670650064j),(0.9981028692724331-0.06286244985734048j),27750,2.4659863945578233,6
109000,250,44100,0.12103484793136116,-2.541740793252985,438.14275677279255,0.410223935561822,0.018806309861940162,(-0.0999044936211173-0.0683266168346996j),(2752.9321318019693+2.5775130045754255j),(0.9981105418778604-0.06238787573293609j),27798,2.4716553287981857,6
109250,250,44100,0.12364902541956303,0.6909748056544408,440.2123417965925,-0.177470471940156,0.01922192211408585,(0.09528704858994806+0.0788001260038626j),(2765.935718015468-1.1150798617526152j),(0.9980085334169593-0.06267693347895066j),27832,2.4773242630385486,6
109500,250,44100,0.12296978756903826,-2.422095392459649,440.2766572598006,-0.9583650910927544,0.018495338233287195,(-0.09249014339691997-0.08103790489142458j),(2766.3398239889216-6.02158545926782j),(0.9978969282193018-0.06267910464918727j),27882,2.4829931972789114,6
109750,250,44100,0.1175104805893695,0.7494979188305653,441.31255168815824,-0.6021174854857305,0.017102373349394694,(0.08602131633445288+0.08005651868794056j),(2772.8485406409677-3.7832157379998597j),(0.9979383172985301-0.06282957246025897j),27933,2.4886621315192743,6
110000,250,44100,0.11817414488086608,-2.3898225072245665,439.0149042083408,-1.5193035803504396,0.016749253833094606,(-0.0863239820369929-0.08070501002788398j),(2758.4119957547005-9.546065933203222j),(0.9978284300498392-0.062494717568053894j),27979,2.494331065759637,6
110250,250,44100,0.114932746851835,0.8132894695213946,440.632164043133,-0.15758033340046385,0.016619150880482856,(0.07897169096341239+0.08350454074652035j),(2768.5735389865586-0.990106435522255j),(0.9980076108544074-0.0627368065699978j),28047,2.5,6
110500,250,44100,0.11793592182090679,-2.3159910575536387,439.68687382777904,-1.7186254100309237,0.01656650870683089,(-0.07997411076471081-0.08667769761098182j),(2762.6341053944257-10.798441924851792j),(0.9977941059603136-0.06258847137721643j),28095,2.505668934240363,6
110750,250,44100,0.10824391203484755,0.8700504447407755,440.0608870666926,0.38403023984827356,0.015027412434107015,(0.0697943744755015+0.08273747508947368j),(2764.984099881858+2.412933160527325j),(0.9980897299470395-0.0626604104458491j),28164,2.5113378684807257,6
111000,250,44100,0.11200993212468467,-2.2071166026025577,441.17492519371524,-0.6438448599335751,0.015515940896762717,(-0.06656077240370017-0.0900882260431367j),(2771.9838078732046-4.045396564037738j),(0.9979336162212502-0.06280963100842944j),28195,2.5170068027210886,6
