onset,duration,sample_rate,amplitude,phase,frequency,decay,power,d,w,z,id,onset_s,dynamicResonance
76750,250,44100,0.1558573407971317,1.5949290438989445,886.4460370152775,-0.06859917407132371,0.02933684559932049,(-0.003760896039099163+0.1558119582745058j),(5569.704715381963-0.43102132260959597j),(0.992025413733725-0.12596043523745623j),59840,1.7403628117913832,3
76750,250,44100,0.21119015043605194,-0.21944787910944805,443.28628186941035,0.4044693288544451,0.054778417575292386,(0.20612534383780826-0.04597414783275016j),(2785.2498531161477+2.5413557442630377j),(0.9980637359740278-0.06311925066376138j),59943,1.7403628117913832,1
77000,250,44100,0.035563809656187106,-2.4951472244516335,1326.723429364023,1.0158866112632168,0.0015877375535854087,(-0.028388097745442462-0.021421962180358543j),(8336.049158070944+6.383003829649503j),(0.9823298784159206-0.1879295892244625j),60129,1.746031746031746,2
77000,250,44100,0.15277223953403715,1.4375843727599107,886.6179654409035,0.7282079590659897,0.02899830716865343,(0.02029095214783736+0.15141873871215344j),(5570.784973539743+4.57546554897466j),(0.9921349544542333-0.12599903883400074j),60131,1.746031746031746,3
77000,250,44100,0.21542453806429462,2.835189352186481,443.01292799537197,0.17014636957172033,0.056523607057780145,(-0.20539105655205014+0.06497880799650964j),(2783.532320071129+1.069061169362981j),(0.9980328732326313-0.06307827377240666j),60135,1.746031746031746,1
77250,250,44100,0.036496104203086084,0.5335275582669113,1328.051281765618,2.249361037228077,0.0017483540408644146,(0.031423817526725295+0.01856096209924448j),(8344.392300770747+14.133152219653688j),(0.9824669509102057-0.18814849218592797j),60313,1.751700680272109,2
77250,250,44100,0.15578870618572363,1.290726840248716,886.9656137529826,0.2711836534530173,0.029666906970935835,(0.04306349246868581+0.14971859133528195j),(5572.969312306264+1.703897146923279j),(0.9920641120287405-0.126039973252077j),60315,1.751700680272109,3
77250,250,44100,0.21654265650219418,-0.38018535256056724,443.09625020990933,0.44469516323790426,0.0576729265537561,(0.20108061619618534-0.0803573759849689j),(2784.055848985272+2.7941021158302277j),(0.9980711646963883-0.06309258973708796j),60318,1.751700680272109,1
77500,250,44100,0.0383363310867396,-2.7695709678221565,1328.9103708725158,-0.5151818599528046,0.0017471223430121526,(-0.03571391013103896-0.013935239658656392j),(8349.790116824766-3.2369830929809136j),(0.9820570248592132-0.18819460339026764j),60401,1.7573696145124718,2
77500,250,44100,0.15763357841553607,1.1084981743153441,886.1952343439525,-0.4627286842511063,0.029593963990280282,(0.0703055529965464+0.14108676146944749j),(5568.128875722493-2.907410070097093j),(0.9919742092615366-0.1259179158043219j),60411,1.7573696145124718,3
77500,250,44100,0.2199287478305111,2.6907003623810097,443.0131566073647,0.16837567973073483,0.058908259937836466,(-0.19794876703479056+0.09583809134004476j),(2783.5337564826427+1.0579355969705289j),(0.9980326193938117-0.06307829036659564j),60485,1.7573696145124718,1
77750,250,44100,0.1552801299846219,0.9625787500225242,886.051536551373,-0.4791850378091998,0.02870022623743,(0.08872793447540336+0.12743340383027363j),(5567.225995863483-3.0108083889830586j),(0.9919744612109649-0.1258973114441506j),60554,1.7630385487528344,3
77750,250,44100,0.22232686653535783,-0.5259770433482391,442.644846047045,-0.1759035979378911,0.05946917710083174,(0.19227579368427958-0.1116210318287336j),(2781.219592981563-1.1052349020433827j),(0.9979869741319095-0.06302282671687276j),60556,1.7630385487528344,1
77750,250,44100,0.0372631967478942,0.153792152094059,1328.6805352576607,0.08150708285697947,0.0016859007798128887,(0.03682338958486686+0.00570822313451321j),(8348.346017066442+0.5121241054380425j),(0.982146679399657-0.18817844190277533j),60667,1.7630385487528344,2
78000,250,44100,0.22079667445414636,2.557720773680247,442.40499409193626,-0.017283777170859875,0.05898399320581496,(-0.18421828352512587+0.1217160444028092j),(2779.7125587013256-0.10859717477251273j),(0.9980116815404558-0.06299014588790836j),60726,1.7687074829931972,1
78000,250,44100,0.03724910167121107,3.0990420075126592,1327.3968826025612,0.6254297002942287,0.0017175882380286258,(-0.03721538593883775+0.001584495104308393j),(8340.280589564398+3.92969070356243j),(0.9822571967355825-0.1880133841200217j),60843,1.7687074829931972,2
78000,250,44100,0.15044187187879318,0.8174393386853918,885.4988641851776,0.057948916417678485,0.027456550976905567,(0.10291595847138443+0.10973177436964873j),(5563.75345297252+0.36410378020253537j),(0.9920602897013621-0.12582882967379555j),60849,1.7687074829931972,3
78250,250,44100,0.15320031350633637,0.6351165194451917,885.6386592111755,-1.669309941888258,0.026796069287674425,(0.12332664675518815+0.09088935173363705j),(5564.631811025887-10.488583700001112j),(0.991813675192077-0.1258176223196247j),60940,1.77437641723356,3
78250,250,44100,0.22075376220466028,-0.6396206147968434,442.29217247018494,-0.20047239895912353,0.058579623231404906,(0.1771156590001222-0.13176595487630377j),(2779.0036795452056-1.259605231635009j),(0.9979866461902172-0.06297245988355375j),60942,1.77437641723356,1
78250,250,44100,0.03800586326798571,-0.1392344969602199,1328.7030684909498,2.0921437511039596,0.0018851791547774865,(0.037638062542862644-0.005274646032141435j),(8348.487597546768+13.145326877443985j),(0.9824274681811793-0.1882355106000703j),61035,1.77437641723356,2
78500,250,44100,0.14465041788961447,0.5082058188775209,885.149084656545,-0.7498207455099336,0.02466912392026544,(0.12636935065729574+0.07038842667721394j),(5561.555723377463-4.711262691206459j),(0.9919523911025327-0.12576491523129302j),61126,1.780045351473923,3
78500,250,44100,0.040690625063292865,2.809376443486937,1326.7931583180202,1.2510069521834268,0.002096150114871654,(-0.03846573791461567+0.013270794050303705j),(8336.487278010183+7.860308501138422j),(0.9823609188746311-0.18794564424091098j),61225,1.780045351473923,2
78500,250,44100,0.2188926624825338,2.4537767449676657,442.16515196773037,0.04074019207591908,0.05809056987205877,(-0.16912400745228928+0.1389642680402788j),(2778.2055861904723+0.25597817626308894j),(0.9980220840681024-0.06295656254380068j),61230,1.780045351473923,1
78750,250,44100,0.042619509590025584,-0.5200261594252119,1330.0169879117427,-0.6809790735566672,0.0021467568288011524,(0.03698547386542806-0.0211777553259079j),(8356.74319674631-4.278717709468018j),(0.9820041434487161-0.1883449891042136j),61323,1.7857142857142858,2
78750,250,44100,0.1409910012305491,0.3912951274231707,885.716041475514,-1.0347926285641897,0.023203483952673357,(0.13033432214567817+0.05377198990942483j),(5565.118018132214-6.50179383977226j),(0.9919019552336223-0.12583993300470006j),61326,1.7857142857142858,3
78750,250,44100,0.2191501646883207,-0.7299677179839124,442.23092794021835,-0.08520191349733465,0.05796781432902381,(0.1633098107523224-0.14613931844291161j),(2778.6188688143743-0.5353394110300391j),(0.998003585980545-0.06296478566113382j),61329,1.7857142857142858,1
78750,250,44100,0.030565122179333822,-0.26327829025758964,1765.8102521446895,4.485906082949413,0.0013317707617619056,(0.029511909260199587-0.007954489653984743j),(11094.913031542594+28.185779189775282j),(0.9691381981168186-0.24909884967983106j),61414,1.7857142857142858,4
79000,250,44100,0.04099158653597267,2.384267905800717,1329.0949317390198,-0.7746073815421011,0.001979362656182136,(-0.029787620721020043+0.028160394502151305j),(8350.949746949464-4.867001718538181j),(0.9820157780407102-0.1882134701228983j),61504,1.7913832199546484,2
79000,250,44100,0.13717250540019615,0.2525114080646463,885.0776021262941,-0.9187952732887968,0.022053165769322036,(0.13282249564400134+0.034270700148466275j),(5561.106585393671-5.7729609614342206j),(0.9919297911186613-0.1257517851667916j),61507,1.7913832199546484,3
79000,250,44100,0.21796163390545784,2.3699938097893676,441.966874501971,-0.206212099626405,0.057095546939849424,(-0.15623418884139756+0.15198076224248697j),(2776.9597721308683-1.295668834535281j),(0.9979887475853139-0.0629261545630941j),61511,1.7913832199546484,1
79250,250,44100,0.03993398395059243,-0.9466343751841516,1330.4271995367098,-1.5041798996084177,0.0018311889045766786,(0.023338116718114973-0.032404558046944816j),(8359.320632401139-9.451041044574476j),(0.981877966369175-0.1883802865511765j),61690,1.7970521541950113,2
79250,250,44100,0.13206421727845438,0.14509337302227315,884.3338307193036,-1.1074735956660302,0.020306506564113532,(0.13067654061166636+0.019094481379139962j),(5556.433331817368-6.958461824378147j),(0.9919164462378707-0.12564329258614537j),61694,1.7970521541950113,3
79250,250,44100,0.21675136016766158,-0.8136082582595447,441.4933603033157,-0.4147111812997573,0.05604866635248942,(0.1488822902288155-0.15752846025640607j),(2773.984594675136-2.6057072010657247j),(0.9979633445610635-0.06285695850445042j),61696,1.7970521541950113,1
79250,250,44100,0.03746054490862127,-0.4373551763107957,1767.9115559569802,2.16566866022713,0.001836374104210986,(0.03393457232851455-0.015866229096154046j),(11108.1159127819+13.607297506158403j),(0.9687432802341476-0.24930655517126346j),61801,1.7970521541950113,4
79500,250,44100,0.11822881880958369,0.05040440624860392,885.4037563007654,-1.6375303514362192,0.015976383358453163,(0.1180786642888912+0.005956730383415168j),(5563.155872510584-10.288906644204676j),(0.9918223762873628-0.12578499776657984j),61899,1.8027210884353742,3
79500,250,44100,0.21447604126563385,2.3094917524504583,442.1518694487819,-0.09279454420015677,0.055506524540956004,(-0.14441185549456267+0.15857234396197661j),(2778.122129662573-0.5830453167048517j),(0.9980032155408437-0.0629534761172528j),61901,1.8027210884353742,1
79500,250,44100,0.04188528084329063,-0.5786022192690797,1769.7796040202945,0.10854734970977166,0.00213212049006289,(0.035067523619879526-0.022905142184464176j),(11119.853204926421+0.6820231128297216j),(0.9683930245204292-0.2494912449204426j),61988,1.8027210884353742,4
79500,250,44100,0.039552714941460065,1.9159074025660425,1326.7755230299547,1.4021938710806907,0.001991372298637088,(-0.013380731159055439+0.03722060306993267j),(8336.376472227323+8.810243928591463j),(0.9823825518738627-0.18794722438846714j),61990,1.8027210884353742,2
79750,250,44100,0.041146725789167074,-0.8113405369215578,1770.3160134289901,-2.5144579668745273,0.001877264759993295,(0.028330626730477468-0.029840050808054304j),(11123.22356464177-15.798805352986685j),(0.9680121260353788-0.24947200517027868j),62073,1.808390022675737,4
79750,250,44100,0.11943858223415713,-0.01831242600563924,883.4880740518324,-0.47975143008748,0.01697986178518387,(0.11941855623133393-0.002187087956450044j),(5551.119285950864-3.014367136624049j),(0.9920202966609855-0.1255349925873187j),62079,1.808390022675737,3
79750,250,44100,0.21421797246708515,-0.8737112573589151,442.60528423902616,-0.18866955247046854,0.05518532226109418,(0.1375248303697402-0.16424451515859834j),(2780.9710188106937-1.185445759994596j),(0.9979855141727403-0.06301708684186184j),62081,1.808390022675737,1
79750,250,44100,0.041139708877665396,-1.3681014649974284,1328.286182417674,0.3027585582210438,0.0020711469007471724,(0.008281824516729054-0.040297481673339915j),(8345.868225096392+1.9022881246373378j),(0.9821882118227422-0.18812918925095354j),62171,1.808390022675737,2
80000,250,44100,0.04096195794113376,1.5666019581258386,1326.369738455747,-3.361556980176647,0.0018072643050932246,(0.00017180904924553493+0.04096159762535891j),(8333.82685255278-21.12128542709289j),(0.9817268729762837-0.18776294648547767j),62266,1.8140589569160999,2
80000,250,44100,0.04238041760424228,-1.061451168468919,1768.455409953023,0.06948426714404538,0.0021798010170572366,(0.020664930343391872-0.03700081688574903j),(11111.533048219086+0.43658252639960715j),(0.9684346878389447-0.24930715041362436j),62346,1.8140589569160999,4
80000,250,44100,0.11929098109034804,-0.06605249454400847,884.8395577644502,1.4145151268016483,0.018122082648517206,(0.11903084646865145-0.007873738530971302j),(5559.610908556876+8.887660661503386j),(0.9922638692646824-0.12575994396322887j),62354,1.8140589569160999,3
80000,250,44100,0.2127306616901821,2.2111815103978856,442.58562564663293,0.08393978513560757,0.05495022721231356,(-0.1271074959907406+0.17058141424582743j),(2780.8475002318087+0.5274092246518609j),(0.9980244534373782-0.06301673914744581j),62358,1.8140589569160999,1
80250,250,44100,0.044470563314589304,-1.2938175337330242,1769.1878780657216,-0.3689580654648904,0.0023631349245443567,(0.012160513088406554-0.042775611309992856j),(11116.135281102772-2.3182318958944035j),(0.968348172987245-0.24939263454522026j),62451,1.8197278911564625,4
80250,250,44100,0.0354398067189468,-1.7108053586511394,1326.383906053502,-1.571928610596472,0.0014388180338407747,(-0.004945697967254659-0.035093018848383506j),(8333.915870194833-9.876718750034975j),(0.9819768453618561-0.1878128103277538j),62457,1.8197278911564625,2
80250,250,44100,0.11691129875980451,-0.1770479077742442,885.1813878082808,-0.6461803078172098,0.01617375421837911,(0.11508373161186962-0.020590932373047856j),(5561.758690065825-4.060070615865875j),(0.9919664597958835-0.12577133776931723j),62461,1.8197278911564625,3
80250,250,44100,0.21413881790785688,-0.986417146641707,442.5044456793372,0.0020984111756773964,0.05551860125949931,(0.11813646515939384-0.17860349642327167j),(2780.337431454059+0.013184706267437658j),(0.9980135449090473-0.06300446114457547j),62546,1.8197278911564625,1
80500,250,44100,0.11425281552850484,-0.29197682326733676,884.4872041804256,-1.0532613305465148,0.015227311094114437,(0.10941726237358529-0.0328872095328952j),(5557.397005694801-6.617836116710283j),(0.9919213619523397-0.1256659385618549j),62657,1.8253968253968254,3
80500,250,44100,0.21458770985551612,2.101692660198292,442.7746070598503,-0.02761072500779631,0.055692887784832154,(-0.10864715249659335+0.1850504835860127j),(2782.034905470666-0.17348330168956175j),(0.9980068946280231-0.06304260926110139j),62659,1.8253968253968254,1
80500,250,44100,0.044389472681521984,-1.495124209569549,1768.1607774075574,1.3439582154279095,0.002502925368880519,(0.0033558404983120285-0.044262440279468046j),(11109.6818173384+8.444338512639938j),(0.9686210203574368-0.24931176357993487j),62716,1.8253968253968254,4
80500,250,44100,0.0330581547654968,1.3183134003443253,1324.0949676367875,0.8707870365402373,0.0013647674564040214,(0.008258222350733294+0.032010050923192666j),(8319.534045965893+5.471316313672072j),(0.982379878590157-0.18755782358426698j),62718,1.8253968253968254,2
80750,250,44100,0.04713184236176296,-1.6325137389521098,1770.4639608429075,-0.03972250203140651,0.002685544458910922,(-0.002907009035215329-0.047042107338885766j),(11124.153145659131-0.24958384112814466j),(0.9683482369909402-0.24958039383239827j),62813,1.8310657596371882,4
80750,250,44100,0.03304404187567393,-1.880070441326453,1323.0804820115259,-0.576498513924733,0.001295239193148521,(-0.010057524849681133-0.03147625926598233j),(8313.159844790904-3.6222469923027485j),(0.9822044232547231-0.18737718695486152j),62815,1.8310657596371882,2
80750,250,44100,0.10945387207439443,-0.36701705390765893,884.4636540301841,-0.8591323724928154,0.014070468568672972,(0.10216444946840811-0.03927563337356873j),(5557.2490357368215-5.398087899769197j),(0.9919492192334396-0.12566608605099755j),62823,1.8310657596371882,3
80750,250,44100,0.21436872105957094,-1.1039345268785568,442.765884487828,-0.11395629688568416,0.05540942672362664,(0.0964843902449147-0.1914280831220517j),(2781.9800999342947-0.7160085302527256j),(0.9979946954085074-0.06304059344187123j),62825,1.8310657596371882,1
81000,250,44100,0.046217506008294745,-1.8268023288643598,1769.695857974943,-0.6015859567925993,0.0025315869488356244,(-0.011703139196916047-0.044711233427007675j),(11119.327013004733-3.779876044724833j),(0.9682980270264276-0.24945444994813745j),63001,1.836734693877551,4
81000,250,44100,0.10620895304824839,-0.46053302070235413,884.4787338886434,-0.46938472601836745,0.013431544215676274,(0.09514365152072335-0.04720198388741927j),(5557.343785281928-2.949231213933122j),(0.9920040333231626-0.12567519577261105j),63003,1.836734693877551,3
