onset,duration,sample_rate,amplitude,phase,frequency,decay,power,d,w,z
43000,250,44100,0.00423670283196494,-1.3710997044651674,-1768.9757466075516,-2.3836207645403777,1.651401241374781e-05,(0.0008404431775010132-0.004152506008637645j),(-11114.802419841608-14.976730965648274j),(0.9680777923867057+0.2492918002650203j)
43000,250,44100,0.0047499439836317025,-0.7641078820270525,1323.6034429663932,-2.0105035250878682,2.102673240016261e-05,(0.0034294590574052894-0.003286453775914068j),(8316.445705378756-12.632366208864857j),(0.9819898072751468-0.18741207553100203j)
43000,250,44100,0.0047499439836317025,0.7641078820270525,-1323.6034429663932,-2.0105035250878682,2.102673240016261e-05,(0.0034294590574052894+0.003286453775914068j),(-8316.445705378756-12.632366208864857j),(0.9819898072751468+0.18741207553100203j)
43000,250,44100,8.161082347719657e-05,-2.6285103544707598,746.5082530207565,-35.96637182002397,2.4112837898806843e-09,(-7.110225932472776e-05-4.00598955009284e-05j),(4690.449687068318-225.98337897213253j),(0.9892668187626146-0.10561638479450186j)
43000,250,44100,8.161082347719657e-05,2.6285103544707598,-746.5082530207565,-35.96637182002397,2.4112837898806843e-09,(-7.110225932472776e-05+4.00598955009284e-05j),(-4690.449687068318-225.98337897213253j),(0.9892668187626146+0.10561638479450186j)
43000,250,44100,0.0024781854077657525,0.0,-0.0,-68.82745129051644,1.255482070050933e-06,(0.0024781854077657525+0j),(-0-432.45563067919153j),(0.9902416743609053+0j)
43000,250,44100,0.004931350529531473,-1.7253679929478463,882.1857054363934,-0.8863729217880778,2.3569335050923852e-05,(-0.0007592153730868981-0.004872556830082011j),(5542.9362626018055-5.569245318860691j),(0.9919861022291959-0.1253436531870514j)
43000,250,44100,0.004931350529531473,1.7253679929478463,-882.1857054363934,-0.8863729217880778,2.3569335050923852e-05,(-0.0007592153730868981+0.004872556830082011j),(-5542.9362626018055-5.569245318860691j),(0.9919861022291959+0.1253436531870514j)
43000,250,44100,0.031778799438113924,-2.7151405795873464,439.7680112562344,-2.9843119155084183,0.0009101490109345415,(-0.02893266004702307-0.01314508563423095j),(2763.143906892759-18.75098477956346j),(0.9976134667345724-0.06258871837040068j)
43000,250,44100,0.031778799438113924,2.7151405795873464,-439.7680112562344,-2.9843119155084183,0.0009101490109345415,(-0.02893266004702307+0.01314508563423095j),(-2763.143906892759-18.75098477956346j),(0.9976134667345724+0.06258871837040068j)
43000,250,44100,0.0036174003209954544,3.141592653589793,-0.0,-13.400377384700594,8.446891269322136e-06,(-0.0036174003209954544+0j),(-0-84.19705429421238j),(0.9980925911646259+0j)
43000,250,44100,6.213816031909342e-05,1.331010027644509,-974.7802546697538,16.086652109367783,7.212353184485597e-09,(1.4757505196767142e-05+6.036030987502256e-05j),(-6124.724973869773+101.07541617528915j),(0.9926437903980879+0.1387542673712677j)
43000,250,44100,6.213816031909342e-05,-1.331010027644509,974.7802546697538,16.086652109367783,7.212353184485597e-09,(1.4757505196767142e-05-6.036030987502256e-05j),(6124.724973869773+101.07541617528915j),(0.9926437903980879-0.1387542673712677j)
43000,250,44100,0.00030083572860539493,-0.2225299694818726,-356.82129653653317,30.79754632583269,3.273526170938929e-07,(0.00029341778510670645-6.639381739750667e-05j),(-2241.9743276871154+193.50669057165462j),(1.0030998719921773+0.05103999202003324j)
43000,250,44100,0.00030083572860539493,0.2225299694818726,356.82129653653317,30.79754632583269,3.273526170938929e-07,(0.00029341778510670645+6.639381739750667e-05j),(2241.9743276871154+193.50669057165462j),(1.0030998719921773-0.05103999202003324j)
43250,250,44100,0.0018373971381189385,0.1820925716673086,3595.7240699085946,-4.557650913176358,2.8846364691586195e-06,(0.0018070192799786008+0.0003327304689283568j),(22592.600644721664-28.63656525292332j),(0.8710516901440863-0.48986843704638494j)
43250,250,44100,0.0018373971381189385,-0.1820925716673086,-3595.7240699085946,-4.557650913176358,2.8846364691586195e-06,(0.0018070192799786008-0.0003327304689283568j),(-22592.600644721664-28.63656525292332j),(0.8710516901440863+0.48986843704638494j)
43250,250,44100,0.000522652288105649,-1.1006339461226475,3129.9964407786256,-2.1389274732782053,2.5344911685989986e-07,(0.0002367777163631639-0.00046594176384599334j),(19666.34764822466-13.439277673224376j),(0.9019268862185679-0.43118277628759644j)
43250,250,44100,0.000522652288105649,1.1006339461226475,-3129.9964407786256,-2.1389274732782053,2.5344911685989986e-07,(0.0002367777163631639+0.00046594176384599334j),(-19666.34764822466-13.439277673224376j),(0.9019268862185679+0.43118277628759644j)
43250,250,44100,0.0006852252593552225,0.7438332154460782,2670.4775103318398,-2.835115920067573,4.253273227186895e-07,(0.0005042425009802371+0.00046397538325177086j),(16779.105056070537-17.813558693119507j),(0.9281120436299153-0.37121488327731333j)
43250,250,44100,0.0006852252593552225,-0.7438332154460782,-2670.4775103318398,-2.835115920067573,4.253273227186895e-07,(0.0005042425009802371-0.00046397538325177086j),(-16779.105056070537-17.813558693119507j),(0.9281120436299153+0.37121488327731333j)
43250,250,44100,0.0011092798402852575,-1.2048698250085985,2213.716241964633,-2.393611542120008,1.1316947253311966e-06,(0.0003969165317495492-0.0010358373573525893j),(13909.189365776992-15.039504872543905j),(0.9503478748582257-0.3100920598660873j)
43250,250,44100,0.0011092798402852575,1.2048698250085985,-2213.716241964633,-2.393611542120008,1.1316947253311966e-06,(0.0003969165317495492+0.0010358373573525893j),(-13909.189365776992-15.039504872543905j),(0.9503478748582257+0.3100920598660873j)
43250,250,44100,0.0036466945176955854,1.2967921131887004,1765.0331789101122,-2.998076444826378,1.197930935113389e-05,(0.0009867533535901636+0.0035106550278501594j),(11090.030536412494-18.83746986793431j),(0.968132913015608-0.24872619590379602j)
43250,250,44100,0.0036466945176955854,-1.2967921131887004,-1765.0331789101122,-2.998076444826378,1.197930935113389e-05,(0.0009867533535901636-0.0035106550278501594j),(-11090.030536412494-18.83746986793431j),(0.968132913015608+0.24872619590379602j)
43250,250,44100,0.000121697643028883,3.141592653589793,-0.0,-192.24562703093196,1.111315244007535e-09,(-0.000121697643028883+0j),(-0-1207.9148991302784j),(0.972981353870967+0j)
43250,250,44100,0.00012377383807509897,-1.2492009951727525,729.830062090065,-108.89689681519319,2.004776519815228e-09,(3.912249723889327e-05-0.000117428247034662j),(4585.657522862261-684.2193820666733j),(0.9792863385224371-0.1021978957067751j)
43250,250,44100,0.00012377383807509897,1.2492009951727525,-729.830062090065,-108.89689681519319,2.004776519815228e-09,(3.912249723889327e-05+0.000117428247034662j),(-4585.657522862261-684.2193820666733j),(0.9792863385224371+0.1021978957067751j)
43250,250,44100,0.004453948924973289,2.3530020622460017,1323.181741430579,-2.0844796168704436,1.844052654373318e-05,(-0.0031393471678002388+0.0031594557104500346j),(8313.796076484912-13.097171701835704j),(0.9819907156017169-0.18735110034364777j)
43250,250,44100,0.004453948924973289,-2.3530020622460017,-1323.181741430579,-2.0844796168704436,1.844052654373318e-05,(-0.0031393471678002388-0.0031594557104500346j),(-8313.796076484912-13.097171701835704j),(0.9819907156017169+0.18735110034364777j)
43250,250,44100,0.0005294006866543268,-1.2790057636621113,477.680503463371,-84.73418958658432,4.688049125932674e-08,(0.0001522914048222713-0.0005070230912368112j),(3001.3551208872-532.4006150261961j),(0.9857127376778885-0.06718934739965392j)
43250,250,44100,0.0005294006866543268,1.2790057636621113,-477.680503463371,-84.73418958658432,4.688049125932674e-08,(0.0001522914048222713+0.0005070230912368112j),(-3001.3551208872-532.4006150261961j),(0.9857127376778885+0.06718934739965392j)
43250,250,44100,0.004601092105778799,-1.7317808745655858,883.8126623260071,-2.9609348151618713,1.909443476630795e-05,(-0.0007375095213912029-0.004541599748075264j),(5553.158734226041-18.604102126141573j),(0.9916638663053094-0.12553648332864178j)
43250,250,44100,0.004601092105778799,1.7317808745655858,-883.8126623260071,-2.9609348151618713,1.909443476630795e-05,(-0.0007375095213912029+0.004541599748075264j),(-5553.158734226041-18.604102126141573j),(0.9916638663053094+0.12553648332864178j)
43250,250,44100,0.029350919426253844,0.4836104519133057,439.45953473546166,-0.9335971310759631,0.0008335646708223604,(0.02598501215675719+0.013647549757360345j),(2761.20569174983-5.865963776801506j),(0.997907740019499-0.06256314960733596j)
43250,250,44100,0.029350919426253844,-0.4836104519133057,-439.45953473546166,-0.9335971310759631,0.0008335646708223604,(0.02598501215675719-0.013647549757360345j),(-2761.20569174983-5.865963776801506j),(0.997907740019499+0.06256314960733596j)
43250,250,44100,3.413158525604829e-05,-2.3074224983012277,-4532.792429440447,3.0839383305850365,1.3022696818612539e-09,(-2.2929346827191973e-05-2.5282606000355948e-05j),(-28480.374793155082+19.376956006979842j),(0.7989614112027358+0.6021127993645071j)
43250,250,44100,3.413158525604829e-05,2.3074224983012277,4532.792429440447,3.0839383305850365,1.3022696818612539e-09,(-2.2929346827191973e-05+2.5282606000355948e-05j),(28480.374793155082+19.376956006979842j),(0.7989614112027358-0.6021127993645071j)
43250,250,44100,0.0004429759097280332,-0.37687562595319535,-1769.3802248098984,14.749329420626065,3.4657978090154467e-07,(0.0004118874153271451-0.0001630227398079866j),(-11117.343831339667+92.6727699064293j),(0.9704293845845016+0.24995699747972872j)
43250,250,44100,0.0004429759097280332,0.37687562595319535,1769.3802248098984,14.749329420626065,3.4657978090154467e-07,(0.0004118874153271451+0.0001630227398079866j),(11117.343831339667+92.6727699064293j),(0.9704293845845016-0.24995699747972872j)
43250,250,44100,1.8717844723476982e-05,-2.274433692632501,-183.77980960732512,71.44870002309294,1.0994905600292772e-08,(-1.2110360001387859e-05-1.4272242000785303e-05j),(-1154.722599481007+448.92542220217933j),(1.0098854108509363+0.026449072238132042j)
43250,250,44100,1.8717844723476982e-05,2.274433692632501,183.77980960732512,71.44870002309294,1.0994905600292772e-08,(-1.2110360001387859e-05+1.4272242000785303e-05j),(1154.722599481007+448.92542220217933j),(1.0098854108509363-0.026449072238132042j)
43250,250,44100,0.0015876043719311702,-3.141592653589793,0.0,22.304815515934212,6.164560706127068e-06,(-0.0015876043719311702-0j),140.1452891290691j,(1.003182952582815+0j)
43500,250,44100,6.640144132334015e-05,-1.3776817788175992,3558.1981442200736,-60.14897733694995,1.023547286227723e-09,(1.2743530442961809e-05-6.516712239823308e-05j),(22356.818299797236-377.9271706454018j),(0.8667659172936246-0.4813765023055121j)
43500,250,44100,6.640144132334015e-05,1.3776817788175992,-3558.1981442200736,-60.14897733694995,1.023547286227723e-09,(1.2743530442961809e-05+6.516712239823308e-05j),(-22356.818299797236-377.9271706454018j),(0.8667659172936246+0.4813765023055121j)
43500,250,44100,0.001525601019543341,-2.272068105273016,3595.4458082597566,-0.101178339395403,2.3191241656721527e-06,(-0.0009843023323546835-0.0011655931491531732j),(22590.852275218134-0.6357222554940256j),(0.871624363867753-0.4901450170984606j)
43500,250,44100,0.001525601019543341,2.272068105273016,-3595.4458082597566,-0.101178339395403,2.3191241656721527e-06,(-0.0009843023323546835+0.0011655931491531732j),(-22590.852275218134-0.6357222554940256j),(0.871624363867753+0.4901450170984606j)
43500,250,44100,0.00048253433863601784,0.5056911105242894,3130.751757133882,-1.13930172997548,2.2367741803611738e-07,(0.00042214029305719076+0.00023374550464231014j),(19671.09344085028-7.15844389022622j),(0.9020089367952999-0.43134126240344883j)
43500,250,44100,0.00048253433863601784,-0.5056911105242894,-3130.751757133882,-1.13930172997548,2.2367741803611738e-07,(0.00042214029305719076-0.00023374550464231014j),(-19671.09344085028-7.15844389022622j),(0.9020089367952999+0.43134126240344883j)
43500,250,44100,0.001029434877387409,1.625606705696173,2212.830388419443,-1.7456188008312203,9.967411136960022e-07,(-5.6395468782935774e-05+0.0010278889618448009j),(13903.62338379754-10.968046401319173j),(0.9504747517936465-0.3100007303601281j)
43500,250,44100,0.001029434877387409,-1.625606705696173,-2212.830388419443,-1.7456188008312203,9.967411136960022e-07,(-5.6395468782935774e-05-0.0010278889618448009j),(-13903.62338379754-10.968046401319173j),(0.9504747517936465+0.3100007303601281j)
43500,250,44100,0.0034386038953410094,1.1205644300514157,1766.9485813189453,-0.27491052482215295,1.1709426597785462e-05,(0.0014963921571725508+0.0030959339884769578j),(11102.065364685011-1.7273137703515802j),(0.9684406678929642-0.24908701213395001j)
43500,250,44100,0.0034386038953410094,-1.1205644300514157,-1766.9485813189453,-0.27491052482215295,1.1709426597785462e-05,(0.0014963921571725508-0.0030959339884769578j),(-11102.065364685011-1.7273137703515802j),(0.9684406678929642+0.24908701213395001j)
43500,250,44100,0.004105803105073607,-0.7776405256532573,1323.2024461066426,-0.13793190312176423,1.6775398064684528e-05,(0.0029256759261051275-0.002880631790604446j),(8313.926167801344-0.8666517070859872j),(0.9822625419730167-0.18740596435760248j)
43500,250,44100,0.004105803105073607,0.7776405256532573,-1323.2024461066426,-0.13793190312176423,1.6775398064684528e-05,(0.0029256759261051275+0.002880631790604446j),(-8313.926167801344-0.8666517070859872j),(0.9822625419730167+0.18740596435760248j)
43500,250,44100,0.00027562458111378115,1.7921615589832343,355.12554463930746,-107.52436628932985,1.0065820644339963e-08,(-6.051661424305588e-05+0.00026889895707254887j),(2231.319604281845-675.5955184329133j),(0.9835368322198015-0.04980634184105521j)
43500,250,44100,0.00027562458111378115,-1.7921615589832343,-355.12554463930746,-107.52436628932985,1.0065820644339963e-08,(-6.051661424305588e-05-0.00026889895707254887j),(-2231.319604281845-675.5955184329133j),(0.9835368322198015+0.04980634184105521j)
43500,250,44100,0.0041720562369215505,-1.807984437693199,881.7523415693494,-0.0763839040806942,1.7358971017899966e-05,(-0.00098030970461082-0.004055249206532424j),(5540.213357119732-0.4799342238248327j),(0.9921083260865535-0.12529686277865035j)
43500,250,44100,0.0041720562369215505,1.807984437693199,-881.7523415693494,-0.0763839040806942,1.7358971017899966e-05,(-0.00098030970461082+0.004055249206532424j),(-5540.213357119732-0.4799342238248327j),(0.9921083260865535+0.12529686277865035j)
43500,250,44100,0.028639379103781986,-2.596823913143195,439.69552135242094,-1.999600866361058,0.000764690992644241,(-0.02449374755815878-0.014841508212015889j),(2762.688439394199-12.563862783743371j),(0.9977540857369949-0.06258719516839825j)
43500,250,44100,0.028639379103781986,2.596823913143195,-439.69552135242094,-1.999600866361058,0.000764690992644241,(-0.02449374755815878+0.014841508212015889j),(-2762.688439394199-12.563862783743371j),(0.9977540857369949+0.06258719516839825j)
43500,250,44100,2.518197696716366e-05,1.675166278632284,-4057.7920246696667,12.834716767855065,1.0350242681910052e-09,(-2.6234727105469083e-06+2.5044946694129274e-05j),(-25495.859228994956+80.64290381759841j),(0.8390148009214738+0.5474651901019378j)
43500,250,44100,2.518197696716366e-05,-1.675166278632284,4057.7920246696667,12.834716767855065,1.0350242681910052e-09,(-2.6234727105469083e-06-2.5044946694129274e-05j),(25495.859228994956+80.64290381759841j),(0.8390148009214738-0.5474651901019378j)
43500,250,44100,0.0006126183248392973,0.1392935836121313,-2673.4076516010987,0.4775544051731391,3.817321218017956e-07,(0.0006066847026477498+8.505811837866033e-05j),(-16797.515676641506+3.0005628219627543j),(0.9283950664280004+0.37177774252639j)
43500,250,44100,0.0006126183248392973,-0.1392935836121313,2673.4076516010987,0.4775544051731391,3.817321218017956e-07,(0.0006066847026477498-8.505811837866033e-05j),(16797.515676641506+3.0005628219627543j),(0.9283950664280004-0.37177774252639j)
43500,250,44100,0.0002955926549512913,-0.5793413053691326,-1788.1353773257408,5.584377495866304,1.0722279941340238e-07,(0.0002473588649717217-0.00016182895161575607j),(-11235.18593006112+35.087678631771496j),(0.9684925280932525+0.25221968147747786j)
43500,250,44100,0.0002955926549512913,0.5793413053691326,1788.1353773257408,5.584377495866304,1.0722279941340238e-07,(0.0002473588649717217+0.00016182895161575607j),(11235.18593006112+35.087678631771496j),(0.9684925280932525-0.25221968147747786j)
